environment | time (second),hrv | V (millivolt)
9.097,-48.5327707418881
9.098,-48.4588779944349
9.099,-48.3845472570058
9.1,-48.3097516266683
9.101,-48.2344623916989
9.102,-48.1586499795101
9.103,-48.0822851127578
9.104,-48.0053371720469
9.105,-47.9277737596432
9.106,-47.8495602611224
9.107,-47.7706631461289
9.108,-47.6910468538216
9.109,-47.610674166078
9.11,-47.5295043918006
9.111,-47.4474980701652
9.112,-47.3646131287103
9.113,-47.2808057476351
9.114,-47.1960272142019
9.115,-47.1102301704072
9.116,-47.0233638797997
9.117,-46.9353752922386
9.118,-46.8462075430101
9.119,-46.7558022271957
9.12,-46.6640981167532
9.121,-46.5710309107141
9.122,-46.4765296673111
9.123,-46.3805208738816
9.124,-46.2829292297183
9.125,-46.1836742337868
9.126,-46.0826693802584
9.127,-45.9798208517037
9.128,-45.8750316739347
9.129,-45.7681967636941
9.13,-45.659203823845
9.131,-45.5479337131069
9.132,-45.4342571311335
9.133,-45.3180363583211
9.134,-45.1991245100533
9.135,-45.0773619296012
9.136,-44.9525791961859
9.137,-44.8245939973007
9.138,-44.6932013988969
9.139,-44.5581884891076
9.14,-44.4193216921842
9.141,-44.2763388656586
9.142,-44.1289581149856
9.143,-43.976869329441
9.144,-43.8197319379342
9.145,-43.6571691818859
9.146,-43.4887685626121
9.147,-43.3140690523813
9.148,-43.1325643715491
9.149,-42.9436791976946
9.15,-42.7467791834327
9.151,-42.5411340813792
9.152,-42.3259326219992
9.153,-42.1002361955011
9.154,-41.8629946754457
9.155,-41.6129879457081
9.156,-41.3488045821699
9.157,-41.068792385747
9.158,-40.7710148409495
9.159,-40.4531795215003
9.16,-40.1125471055032
9.161,-39.7458053704124
9.162,-39.3489089199482
9.163,-38.9168484676829
9.164,-38.443317950646
9.165,-37.9202525870939
9.166,-37.3371591011094
9.167,-36.6799191743817
9.168,-35.929117192331
9.169,-35.0572024092895
9.17,-34.0230476681631
9.171,-32.7623835475603
9.172,-31.1672285995466
9.173,-29.0404213488083
9.174,-25.9852801280768
9.175,-21.1960599488667
9.176,-14.1340923444869
9.177,-6.67372847216298
9.178,-0.496758231515171
9.179,4.06783099511155
9.18,7.34085581300454
9.181,9.69152943860457
9.182,11.3924484690285
9.183,12.6325391766594
9.184,13.5428276169179
9.185,14.2145333455573
9.186,14.7113576563449
9.187,15.0779930413305
9.188,15.3459860558773
9.189,15.5377960661865
9.19,15.6695817089457
9.191,15.7531193900543
9.192,15.7971120414533
9.193,15.808098498405
9.194,15.7910685457885
9.195,15.749893804938
9.196,15.6876313154195
9.197,15.6067310492281
9.198,15.5091885454608
9.199,15.3966534252505
9.2,15.2705030111038
9.201,15.131904126313
9.202,14.9818586496536
9.203,14.821229596219
9.204,14.6507666685708
9.205,14.4711269723942
9.206,14.2828898269415
9.207,14.0865677080264
9.208,13.8826152424477
9.209,13.6714365516395
9.21,13.4533915718048
9.211,13.2288016931553
9.212,12.9979542703298
9.213,12.7611051034627
9.214,12.5184839006056
9.215,12.2702933413526
9.216,12.0167155053901
9.217,11.7579069287466
9.218,11.4940116055143
9.219,11.2251587931271
9.22,10.9514601853514
9.221,10.6730007469168
9.222,10.3898693501247
9.223,10.1021358440872
9.224,9.80986164832148
9.225,9.51309459528608
9.226,9.21187184983238
9.227,8.90623627957007
9.228,8.59621017426644
9.229,8.28181277569569
9.23,7.96305432482671
9.231,7.63994227967072
9.232,7.3124782034872
9.233,6.98065745918475
9.234,6.64447242945125
9.235,6.30391093574134
9.236,5.95895656357168
9.237,5.60958964001883
9.238,5.25578725250785
9.239,4.89752304792444
9.24,4.53476807626855
9.241,4.16749038985553
9.242,3.79565529951857
9.243,3.41922637979018
9.244,3.03816325653705
9.245,2.6524242199215
9.246,2.26196498849272
9.247,1.86673696927386
9.248,1.46669213949109
9.249,1.06177693053262
9.25,0.651935225809938
9.251,0.237108955958389
9.252,-0.182766430682108
9.253,-0.607757332644781
9.254,-1.037934983819
9.255,-1.47337535077165
9.256,-1.91415731588261
9.257,-2.36037145333373
9.258,-2.81211075057147
9.259,-3.26947476731246
9.26,-3.73258046936001
9.261,-4.20154934956277
9.262,-4.67651690513333
9.263,-5.15762859039384
9.264,-5.64503695574416
9.265,-6.13892788308705
9.266,-6.6395015574389
9.267,-7.14697797411606
9.268,-7.66160026215974
9.269,-8.18364205654169
9.27,-8.71340971288435
9.271,-9.25124632734306
9.272,-9.79753650775058
9.273,-10.3527122692249
9.274,-10.9172600315346
9.275,-11.491727295158
9.276,-12.0767315485752
9.277,-12.6729646623833
9.278,-13.2812090858293
9.279,-13.9023476882307
9.28,-14.5373759611801
9.281,-15.1874164460969
9.282,-15.853733180147
9.283,-16.537743866353
9.284,-17.2410395564329
9.285,-17.9654007447859
9.286,-18.7128065924085
9.287,-19.4854453665643
9.288,-20.2857156845161
9.289,-21.1161874898559
9.29,-21.9795308382166
9.291,-22.8784318121203
9.292,-23.8154095336242
9.293,-24.7925971181628
9.294,-25.8114608921953
9.295,-26.8725007632487
9.296,-27.9750149756685
9.297,-29.116892790237
9.298,-30.2945713983845
9.299,-31.5030969247219
9.3,-32.7363121731539
9.301,-33.9871414822356
9.302,-35.2479022987047
9.303,-36.5106107750094
9.304,-37.767265803454
9.305,-39.0100761334788
9.306,-40.2316452580244
9.307,-41.4251146957554
9.308,-42.5842707701307
9.309,-43.7036270505944
9.31,-44.7784724802299
9.311,-45.8049085391692
9.312,-46.7798591373081
9.313,-47.7010780013468
9.314,-48.5671226529489
9.315,-49.3772930811949
9.316,-50.1316092510687
9.317,-50.8307036874317
9.318,-51.4757473379599
9.319,-52.0683939803608
9.32,-52.6106669004264
9.321,-53.1048720833061
9.322,-53.5535339306746
9.323,-53.9593151824091
9.324,-54.32494606466
9.325,-54.6531718592698
9.326,-54.9467052803332
9.327,-55.2081909233623
9.328,-55.4401767304296
9.329,-55.645088607817
9.33,-55.8252147806162
9.331,-55.9826999158489
9.332,-56.1195421502943
9.333,-56.237591727384
9.334,-56.3385523054963
9.335,-56.4239856754993
9.336,-56.4953197328358
9.337,-56.5538555474548
9.338,-56.600775114106
9.339,-56.6371496121093
9.34,-56.663949039478
9.341,-56.6820497033424
9.342,-56.6922422433685
9.343,-56.6952399712578
9.344,-56.6916856496165
9.345,-56.6821585631665
9.346,-56.6671804343925
9.347,-56.6472215037469
9.348,-56.6227056776297
9.349,-56.5940150743621
9.35,-56.5614946236198
9.351,-56.5254558891621
9.352,-56.4861806103247
9.353,-56.4439238845705
9.354,-56.3989169837664
9.355,-56.3513698556131
9.356,-56.3014735216064
9.357,-56.2494020253326
9.358,-56.1953141890002
9.359,-56.1393553348106
9.36,-56.0816586555284
9.361,-56.0223465968445
9.362,-55.9615319615415
9.363,-55.8993187829138
9.364,-55.8358032622052
9.365,-55.7710745136927
9.366,-55.7052156795969
9.367,-55.6383036817603
9.368,-55.5704114223219
9.369,-55.5016059643881
9.37,-55.4319516071225
9.371,-55.3615077143579
9.372,-55.2903309974761
9.373,-55.2184745316324
9.374,-55.1459887391499
9.375,-55.0729213325084
9.376,-54.9993176767713
9.377,-54.9252209434624
9.378,-54.8506723357983
9.379,-54.7757111795472
9.38,-54.7003750251889
9.381,-54.6246998406331
9.382,-54.548719883755
9.383,-54.4724680905292
9.384,-54.3959758838725
9.385,-54.3192734638059
9.386,-54.2423897602643
9.387,-54.1653525318856
9.388,-54.0881882876879
9.389,-54.0109225081122
9.39,-53.933579438277
9.391,-53.8561823594363
9.392,-53.7787535255249
9.393,-53.7013141894703
9.394,-53.6238845968975
9.395,-53.5464840693492
9.396,-53.4691307762658
9.397,-53.3918420178199
9.398,-53.314634169921
9.399,-53.2375226300239
9.4,-53.160522070673
9.401,-53.0836462509206
9.402,-53.0069078223684
9.403,-52.9303186884478
9.404,-52.8538897159682
9.405,-52.7776308438127
9.406,-52.701551332233
9.407,-52.6256595333867
9.408,-52.5499629421067
9.409,-52.4744682745246
9.41,-52.3991813290618
9.411,-52.324107038627
9.412,-52.2492496638948
9.413,-52.1746127252219
9.414,-52.1001989222802
9.415,-52.0260102385109
9.416,-51.9520477466367
9.417,-51.8783114675945
9.418,-51.8048009026424
9.419,-51.7315150468896
9.42,-51.6584520066517
9.421,-51.5856094186968
9.422,-51.5129842270134
9.423,-51.4405724894024
9.424,-51.3683697671371
9.425,-51.296370784435
9.426,-51.2245696876949
9.427,-51.1529605131729
9.428,-51.0815365031804
9.429,-51.0102901433469
9.43,-50.9392133822941
9.431,-50.8682975264629
9.432,-50.7975334309344
9.433,-50.7269114397965
9.434,-50.6564214853483
9.435,-50.586052986724
9.436,-50.5157948810438
9.437,-50.445635603985
9.438,-50.3755631102455
9.439,-50.3055649158534
9.44,-50.2356280898672
9.441,-50.1657392850916
9.442,-50.0958847088588
9.443,-50.026050148281
9.444,-49.9562209538938
9.445,-49.886382053182
9.446,-49.8165179434423
9.447,-49.7466126949473
9.448,-49.6766499565245
9.449,-49.6066129509559
9.45,-49.5364844716311
9.451,-49.4662468570749
9.452,-49.3958819927741
9.453,-49.3253713018164
9.454,-49.2546957461853
9.455,-49.1838357925897
9.456,-49.1127714050507
9.457,-49.0414820344339
9.458,-48.9699465765089
9.459,-48.8981433814811
9.46,-48.8260502128198
9.461,-48.7536442214284
9.462,-48.6809019403703
9.463,-48.6077991795611
9.464,-48.5343111047144
9.465,-48.460412056708
9.466,-48.3860756421741
9.467,-48.3112746167034
9.468,-48.2359808565746
9.469,-48.1601653306192
9.47,-48.0837979767914
9.471,-48.0068477600032
9.472,-47.9292824074886
9.473,-47.8510685679046
9.474,-47.7721714714684
9.475,-47.6925550445099
9.476,-47.612181929396
9.477,-47.5310133258484
9.478,-47.4490080342011
9.479,-47.3661236622942
9.48,-47.2823163775452
9.481,-47.1975403958779
9.482,-47.1117468604735
9.483,-47.0248850773187
9.484,-46.9369022413655
9.485,-46.8477421008247
9.486,-46.7573459185641
9.487,-46.6656519541048
9.488,-46.5725944498723
9.489,-46.4781046389201
9.49,-46.3821098833743
9.491,-46.2845324953224
9.492,-46.1852912784253
9.493,-46.084299989269
9.494,-45.9814653142586
9.495,-45.8766901304823
9.496,-45.7698703822369
9.497,-45.6608928694437
9.498,-45.5496394644347
9.499,-45.4359827668455
9.5,-45.3197842808263
9.501,-45.2008984677748
9.502,-45.0791670226273
9.503,-44.9544163476387
9.504,-44.8264641843056
9.505,-44.6951097782872
9.506,-44.5601325109956
9.507,-44.4212993452729
9.508,-44.2783510189749
9.509,-44.1310030288308
9.51,-43.9789523535831
9.511,-43.8218612910122
9.512,-43.6593551506228
9.513,-43.491021070495
9.514,-43.3163973365939
9.515,-43.1349734827295
9.516,-42.9461784274843
9.517,-42.7493722541778
9.518,-42.5438345889904
9.519,-42.3287503182293
9.52,-42.1031897631275
9.521,-41.8660920328847
9.522,-41.6162397855297
9.523,-41.3522235427929
9.524,-41.0723944032176
9.525,-40.7748180955368
9.526,-40.4572082641871
9.527,-40.1168338657868
9.528,-39.7504069903302
9.529,-39.353888141376
9.53,-38.9222628296772
9.531,-38.4492435073522
9.532,-37.9268249247204
9.533,-37.3445000423992
9.534,-36.6882020326684
9.535,-35.9386332060927
9.536,-35.068305130654
9.537,-34.0363323968025
9.538,-32.7787269370146
9.539,-31.1882140292298
9.54,-29.0691675188463
9.541,-26.0281296180201
9.542,-21.264376972883
9.543,-14.2218152451137
9.544,-6.75449289570745
9.545,-0.559491940263967
9.546,4.02193564083079
9.547,7.30744308324105
9.548,9.66700757325346
9.549,11.374264791223
9.55,12.6189420659297
9.551,13.5325822901534
9.552,14.2067601381549
9.553,14.7054451097553
9.554,15.0735062765696
9.555,15.3426154232824
9.556,15.5353134776838
9.557,15.6678197036697
9.558,15.7519549263511
9.559,15.7964533454924
9.56,15.8078783804087
9.561,15.7912294029543
9.562,15.7503928111891
9.563,15.6884339847765
9.564,15.6078081229649
9.565,15.5105160547471
9.566,15.3982102610489
9.567,15.2722745375876
9.568,15.1338796403188
9.569,14.9840230486288
9.57,14.823569105304
9.571,14.6532727077729
9.572,14.4737928486596
9.573,14.2857081600611
9.574,14.0895316172144
9.575,13.8857176297745
9.576,13.6746716015234
9.577,13.4567548550812
9.578,13.2322913325923
9.579,13.0015629571266
9.58,12.7648282231723
9.581,12.5223190288627
9.582,12.2742376501108
9.583,12.0207661568395
9.584,11.7620648520389
9.585,11.498273734271
9.586,11.2295214551286
9.587,10.9559162317325
9.588,10.6775533764246
9.589,10.3945163358951
9.59,10.1068758361647
9.591,9.81469228227051
9.592,9.51801669600578
9.593,9.21689103135243
9.594,8.91134844030822
9.595,8.60141521334116
9.596,8.28710878183665
9.597,7.96844303942866
9.598,7.64542213736779
9.599,7.31804908158337
9.6,6.98631842664658
9.601,6.65022324677904
9.602,6.3097501688773
9.603,5.96488398691082
9.604,5.61560431023571
9.605,5.26188887007296
9.606,4.90371100370006
9.607,4.54104227329199
9.608,4.17385040678818
9.609,3.8021013208743
9.61,3.42575757784026
9.611,3.04477987661628
9.612,2.65912591280163
9.613,2.26875109303817
9.614,1.87360817548553
9.615,1.47364719066023
9.616,1.06881569043853
9.617,0.659057381253627
9.618,0.244313741424903
9.619,-0.175478435606713
9.62,-0.600384732034271
9.621,-1.03047663700894
9.622,-1.46583019745191
9.623,-1.90652712643688
9.624,-2.35265583415244
9.625,-2.80430959762212
9.626,-3.26159031626248
9.627,-3.72460995733325
9.628,-4.19348993560871
9.629,-4.668365962235
9.63,-5.14938474266543
9.631,-5.63670630775828
9.632,-6.13050730277632
9.633,-6.63098693519401
9.634,-7.13836520399794
9.635,-7.65288716362697
9.636,-8.1748261099529
9.637,-8.70448592359953
9.638,-9.24221004399274
9.639,-9.78838317872047
9.64,-10.3434362058808
9.641,-10.9078505271621
9.642,-11.4821752537055
9.643,-12.0670264204768
9.644,-12.6630965568296
9.645,-13.2711674725913
9.646,-13.8921203437322
9.647,-14.526949450385
9.648,-15.1767725726414
9.649,-15.8428478852245
9.65,-16.5265933286795
9.651,-17.2295983992839
9.652,-17.953638377026
9.653,-18.7006911405923
9.654,-19.4729443365724
9.655,-20.2727875953376
9.656,-21.1027857416274
9.657,-21.9656172593287
9.658,-22.8639655953938
9.659,-23.8003534487843
9.66,-24.776917036092
9.661,-25.7951325816437
9.662,-26.8555273494497
9.663,-27.9574156370179
9.664,-29.0987166460648
9.665,-30.2758872582422
9.666,-31.4839900206662
9.667,-32.7168895880246
9.668,-33.9675219433393
9.669,-35.2282019284181
9.67,-36.4909565938667
9.671,-37.7477728465951
9.672,-38.9908651411647
9.673,-40.2128238822553
9.674,-41.4067904957776
9.675,-42.5665320540014
9.676,-43.6865529470553
9.677,-44.7621251568472
9.678,-45.7893464938131
9.679,-46.7651282861021
9.68,-47.6872074753408
9.681,-48.5541248380463
9.682,-49.3651774181116
9.683,-50.1203576923847
9.684,-50.8202980374509
9.685,-51.4661697956858
9.686,-52.0596137634182
9.687,-52.6026475837217
9.688,-53.0975796471472
9.689,-53.5469301677113
9.69,-53.9533570962465
9.691,-54.3195903853429
9.692,-54.64837471516
9.693,-54.9424248134107
9.694,-55.2043888545388
9.695,-55.4368152140567
9.696,-55.6421290111508
9.697,-55.8226208495157
9.698,-55.9804393665342
9.699,-56.117585586117
9.7,-56.2359116283818
9.701,-56.3371223600966
9.702,-56.422782581659
9.703,-56.4943224619735
9.704,-56.5530447437033
9.705,-56.6001331227229
9.706,-56.6366607405318
9.707,-56.6635987047834
9.708,-56.6818247355297
9.709,-56.6921309277797
9.71,-56.6952316355943
9.711,-56.6917709567744
9.712,-56.6823285175158
9.713,-56.6674274718612
9.714,-56.64753863766
9.715,-56.6230863895661
9.716,-56.5944537780759
9.717,-56.5619859567205
9.718,-56.5259952612053
9.719,-56.4867633453437
9.72,-56.4445465153815
9.721,-56.399575905996
9.722,-56.3520619286376
9.723,-56.3021957711536
9.724,-56.2501517571651
9.725,-56.1960889690301
9.726,-56.1401529287427
9.727,-56.0824770646752
9.728,-56.0231839223198
9.729,-55.9623863676103
9.73,-55.9001888814583
9.731,-55.8366876128389
9.732,-55.7719727562309
9.733,-55.7061259491874
9.734,-55.6392254875528
9.735,-55.5713427889836
9.736,-55.5025458612799
9.737,-55.4328985648124
9.738,-55.3624603611311
9.739,-55.2912881883264
9.74,-55.219435069106
9.741,-55.1469516200702
9.742,-55.0738857461728
9.743,-55.0002826915702
9.744,-54.9261859755061
9.745,-54.8516365792112
9.746,-54.7766739844755
9.747,-54.7013357350916
9.748,-54.62565768949
9.749,-54.5496743421755
9.75,-54.4734184734204
9.751,-54.3969217001579
9.752,-54.3202143545995
9.753,-54.243325380808
9.754,-54.1662822083427
9.755,-54.0891119681451
9.756,-54.0118395187613
9.757,-53.9344892141867
9.758,-53.8570847082515
9.759,-53.7796477438033
9.76,-53.7021999436055
9.761,-53.6247614407302
9.762,-53.5473513870387
9.763,-53.469988307538
9.764,-53.3926894073434
9.765,-53.3154711484473
9.766,-53.2383490745109
9.767,-53.1613376564489
9.768,-53.0844506702565
9.769,-53.0077007926434
9.77,-52.9310998608469
9.771,-52.8546589027103
9.772,-52.7783879216169
9.773,-52.7022961870761
9.774,-52.6263920641085
9.775,-52.5506829933841
9.776,-52.475175779429
9.777,-52.3998761856018
9.778,-52.3247892439667
9.779,-52.249919231524
9.78,-52.1752694835366
9.781,-52.1008427631161
9.782,-52.0266409092753
9.783,-51.9526649257268
9.784,-51.8789150218802
9.785,-51.8053910597292
9.786,-51.7320920395774
9.787,-51.6590159046978
9.788,-51.5861600015385
9.789,-51.513521321753
9.79,-51.4410964754258
9.791,-51.3688807187003
9.792,-51.2968689575578
9.793,-51.2250554659044
9.794,-51.1534338791053
9.795,-51.0819972645832
9.796,-51.010738085898
9.797,-50.9396482381719
9.798,-50.8687192479828
9.799,-50.7979418803921
9.8,-50.7273064552842
9.801,-50.6568027847074
9.802,-50.5864205619523
9.803,-50.5161487040348
9.804,-50.4459757519798
9.805,-50.3758898733032
9.806,-50.3058783901297
9.807,-50.2359283903034
9.808,-50.1660267444549
9.809,-50.0961597909028
9.81,-50.0263130309779
9.811,-49.9564713207848
9.812,-49.8866196637026
9.813,-49.8167423254809
9.814,-49.7468234041543
9.815,-49.6768472951914
9.816,-49.6067969593598
9.817,-49.5366554168826
9.818,-49.4664052847541
9.819,-49.3960280858032
9.82,-49.3255058720374
9.821,-49.2548200040582
9.822,-49.1839514700135
9.823,-49.1128773410212
9.824,-49.0415774701401
9.825,-48.9700301565002
9.826,-48.8982127674171
