environment | time (second),hrv | V (millivolt)
3.148,-48.2732132135838
3.149,-49.2047819845922
3.15,-50.0726006119365
3.151,-50.8768374115269
3.152,-51.6184295230805
3.153,-52.2989785147641
3.154,-52.920635745384
3.155,-53.4859884251135
3.156,-53.9979819684991
3.157,-54.4596896100414
3.158,-54.8744306845476
3.159,-55.2455235689209
3.16,-55.5762232449394
3.161,-55.8697678002061
3.162,-56.1292565632231
3.163,-56.3576425718262
3.164,-56.5577039815583
3.165,-56.7320346372688
3.166,-56.8830391024307
3.167,-57.0129312404548
3.168,-57.1237375310716
3.169,-57.2173047890246
3.17,-57.2953093557214
3.171,-57.359266279095
3.172,-57.410540897496
3.173,-57.4503612421558
3.174,-57.4798303576742
3.175,-57.499937279367
3.176,-57.5115666606365
3.177,-57.5155090337516
3.178,-57.5124707286368
3.179,-57.503082699792
3.18,-57.4879082819489
3.181,-57.4674505039788
3.182,-57.4421585256651
3.183,-57.4124338522051
3.184,-57.3786354719872
3.185,-57.3410848069021
3.186,-57.3000698662172
3.187,-57.2558488721616
3.188,-57.2086539996553
3.189,-57.1586940059759
3.19,-57.1061573966787
3.191,-57.0512142106505
3.192,-56.9940185369891
3.193,-56.9347101357371
3.194,-56.8734161271608
3.195,-56.8102524432508
3.196,-56.7453250942004
3.197,-56.6787313013701
3.198,-56.6105604502103
3.199,-56.5408950365711
3.2,-56.4698113084605
3.201,-56.3973803896529
3.202,-56.3236681526427
3.203,-56.2487366252683
3.204,-56.1726435333825
3.205,-56.0954433543675
3.206,-56.0171874057142
3.207,-55.9379242329521
3.208,-55.8576999391287
3.209,-55.7765582086853
3.21,-55.6945413500779
3.211,-55.6116892277548
3.212,-55.528040114027
3.213,-55.4436322378956
3.214,-55.3585003457249
3.215,-55.2726792268107
3.216,-55.1862033570116
3.217,-55.099103605015
3.218,-55.0114120857019
3.219,-54.9231593831099
3.22,-54.8343744115446
3.221,-54.7450860686309
3.222,-54.6553222104533
3.223,-54.5651098707333
3.224,-54.4744755525142
3.225,-54.3834448796645
3.226,-54.2920426826233
3.227,-54.2002934365846
3.228,-54.1082205588945
3.229,-54.015846859396
3.23,-53.9231946265524
3.231,-53.8302851133024
3.232,-53.7371390586768
3.233,-53.6437764356105
3.234,-53.5502161530875
3.235,-53.456476577889
3.236,-53.3625751800105
3.237,-53.2685285891773
3.238,-53.1743525887996
3.239,-53.0800621732224
3.24,-52.9856715840661
3.241,-52.891194100048
3.242,-52.7966419755808
3.243,-52.7020265040314
3.244,-52.6073581441108
3.245,-52.5126461024595
3.246,-52.4178986098895
3.247,-52.3231228210425
3.248,-52.2283254805419
3.249,-52.1335117636648
3.25,-52.0386859899669
3.251,-51.9438513333792
3.252,-51.8490100361832
3.253,-51.7541630506383
3.254,-51.6593095177038
3.255,-51.5644477307048
3.256,-51.4695754778829
3.257,-51.3746889576296
3.258,-51.2797835989253
3.259,-51.1848533976911
3.26,-51.0898911650619
3.261,-50.9948886077305
3.262,-50.8998360510542
3.263,-50.8047225274869
3.264,-50.7095357273396
3.265,-50.6142625066864
3.266,-50.5188885667548
3.267,-50.4233985288527
3.268,-50.3277752726601
3.269,-50.2320003309302
3.27,-50.136054017833
3.271,-50.0399155258573
3.272,-49.9435624650921
3.273,-49.846971215191
3.274,-49.7501170138544
3.275,-49.6529737158706
3.276,-49.5555131066066
3.277,-49.457705834152
3.278,-49.3595212904952
3.279,-49.2609267127874
3.28,-49.1618886066661
3.281,-49.0623714043941
3.282,-48.9623374961601
3.283,-48.8617480061252
3.284,-48.7605612980828
3.285,-48.6587347552114
3.286,-48.5562230614138
3.287,-48.4529790185616
3.288,-48.3489529941523
3.289,-48.2440929684267
3.29,-48.1383443441369
3.291,-48.0316497688159
3.292,-47.9239489945218
3.293,-47.8151786344992
3.294,-47.7052719721948
3.295,-47.594158563971
3.296,-47.4817644807431
3.297,-47.3680112538934
3.298,-47.2528164974102
3.299,-47.1360927209648
3.3,-47.0177469951012
3.301,-46.8976814095596
3.302,-46.7757910040181
3.303,-46.6519642063641
3.304,-46.5260811730294
3.305,-46.398017417534
3.306,-46.2676350199003
3.307,-46.1347880493658
3.308,-45.9993266024572
3.309,-45.861083275319
3.31,-45.7198778807253
3.311,-45.5755170675866
3.312,-45.4277892874639
3.313,-45.2764656497141
3.314,-45.12129760444
3.315,-44.9620143546015
3.316,-44.7983197918686
3.317,-44.6298920739286
3.318,-44.4563736541795
3.319,-44.2773766121552
3.32,-44.0924647004953
3.321,-43.9011629070425
3.322,-43.7029304370458
3.323,-43.4971754427025
3.324,-43.2832271478229
3.325,-43.0603309410985
3.326,-42.8276286978738
3.327,-42.5841430785961
3.328,-42.3287581550228
3.329,-42.0601884383618
3.33,-41.7769432537645
3.331,-41.4772895088123
3.332,-41.1591762120863
3.333,-40.8201866049735
3.334,-40.4574096208673
3.335,-40.0673078867158
3.336,-39.6455463163575
3.337,-39.1867458001153
3.338,-38.6841310370027
3.339,-38.1289743437133
3.34,-37.5097506126866
3.341,-36.8109765983084
3.342,-36.0112155242586
3.343,-35.0794702379645
3.344,-33.969158791055
3.345,-32.6059663188836
3.346,-30.8627555050741
3.347,-28.5011560579175
3.348,-25.0288663445926
3.349,-19.4436612453596
3.35,-11.1237930883498
3.351,-2.7780925961164
3.352,3.6593924108276
3.353,8.28638372354374
3.354,11.6239675623023
3.355,14.0826842072996
3.356,15.9355002201713
3.357,17.3642891591965
3.358,18.4919333487913
3.359,19.4023216893133
3.36,20.1531375992083
3.361,20.7843075527494
3.362,21.3237496231502
3.363,21.7911424766707
3.364,22.2004788262301
3.365,22.5617992722848
3.366,22.8823787456969
3.367,23.1675460605283
3.368,23.421258692753
3.369,23.6465002099526
3.37,23.8455636635561
3.371,24.0202533545051
3.372,24.172027810895
3.373,24.3021038086942
3.374,24.4115205582215
3.375,24.5011890297094
3.376,24.5719313373649
3.377,24.6245080664444
3.378,24.6596297140985
3.379,24.6779676839842
3.38,24.6801620979277
3.381,24.6668264449187
3.382,24.6385503162202
3.383,24.5959010743947
3.384,24.5394247571303
3.385,24.4696465496789
3.386,24.3870710196607
3.387,24.2921821801907
3.388,24.1854435517602
3.389,24.0672981673836
3.39,23.9381687000631
3.391,23.7984574092324
3.392,23.6485462687211
3.393,23.4887974714319
3.394,23.3195536276451
3.395,23.1411382091795
3.396,22.9538557065485
3.397,22.7579923121915
3.398,22.5538161851932
3.399,22.3415780103454
3.4,22.1215119863763
3.401,21.8938351078173
3.402,21.6587495333474
3.403,21.4164415512646
3.404,21.1670836684205
3.405,20.9108341739358
3.406,20.6478366065753
3.407,20.378221979163
3.408,20.102109246856
3.409,19.8196058629099
3.41,19.5308083659589
3.411,19.2358020502902
3.412,18.9346614796325
3.413,18.6274514286346
3.414,18.3142274885548
3.415,17.9950364692251
3.416,17.6699167444896
3.417,17.3388986507379
3.418,17.0020047523039
3.419,16.6592502896616
3.42,16.3106437001426
3.421,15.9561868208024
3.422,15.5958748945302
3.423,15.2296974114117
3.424,14.8576377469853
3.425,14.4796741946034
3.426,14.095779727366
3.427,13.7059224529825
3.428,13.3100660137784
3.429,12.9081692253515
3.43,12.5001872008397
3.431,12.086070262502
3.432,11.6657659161605
3.433,11.239216930101
3.434,10.8063641677157
3.435,10.367143650455
3.436,9.92148794007757
3.437,9.46932970910833
3.438,9.01059519002639
3.439,8.5452083346642
3.44,8.07309377347417
3.441,7.59417058857263
3.442,7.10835630747668
3.443,6.61556748190524
3.444,6.11571796086471
3.445,5.60872001702825
3.446,5.09448142368939
3.447,4.57290963026509
3.448,4.04391007867861
3.449,3.50738388897559
3.45,2.9632306841704
3.451,2.41134786005716
3.452,1.85162795946189
3.453,1.28395929286885
3.454,0.708226269998309
3.455,0.124308083250881
3.456,-0.467922161057838
3.457,-1.0685987251383
3.458,-1.67786298820275
3.459,-2.29586793521017
3.46,-2.92278230493105
3.461,-3.55878695549672
3.462,-4.20408275594206
3.463,-4.85889302390673
3.464,-5.52345246008678
3.465,-6.19802397390446
3.466,-6.88291894250411
3.467,-7.5784868700719
3.468,-8.28511974052058
3.469,-9.00326600491647
3.47,-9.73343950094638
3.471,-10.4762297161424
3.472,-11.2323154394349
3.473,-12.0024792515684
3.474,-12.7876232439935
3.475,-13.5887873890611
3.476,-14.4071692438196
3.477,-15.2441445312707
3.478,-16.1012889657979
3.479,-16.9803974624501
3.48,-17.8835048732709
3.481,-18.8128848949153
3.482,-19.7710643384541
3.483,-20.7607495365868
3.484,-21.7847792839908
3.485,-22.8459274044978
3.486,-23.9466544763924
3.487,-25.0888201524466
3.488,-26.2732489997244
3.489,-27.4994091104676
3.49,-28.7651818871768
3.491,-30.0667271772713
3.492,-31.3985824679132
3.493,-32.7538884210398
3.494,-34.1247251197014
3.495,-35.5024830279215
3.496,-36.8782243464557
3.497,-38.2430024658297
3.498,-39.5881057916165
3.499,-40.9053156193026
3.5,-42.1870314154519
3.501,-43.4264214547326
3.502,-44.6175178190401
3.503,-45.7553002616135
3.504,-46.8357358064884
3.505,-47.8557759307276
3.506,-48.8133946290999
3.507,-49.7075061945899
3.508,-50.5379244322585
3.509,-51.3052712177262
3.51,-52.010876652413
3.511,-52.6566719654833
3.512,-53.2450710527032
3.513,-53.7788582351811
3.514,-54.2610839545243
3.515,-54.6949659546074
3.516,-55.0838020979286
3.517,-55.430897659715
3.518,-55.7395042724594
3.519,-56.012771973061
3.52,-56.2537136949984
3.521,-56.465179120902
3.522,-56.6498390786932
3.523,-56.8101762728135
3.524,-56.9484826016448
3.525,-57.0668613692759
3.526,-57.1672330500919
3.527,-57.25134323824
3.528,-57.3207729610498
3.529,-57.3769494281684
3.53,-57.4211577952784
3.531,-57.4545523526768
3.532,-57.4781684103653
3.533,-57.4929329084633
3.534,-57.4996750047198
3.535,-57.4991356853328
3.536,-57.4919768173157
3.537,-57.4787899087705
3.538,-57.4601033029973
3.539,-57.4363882345985
3.54,-57.408065349123
3.541,-57.3755110210694
3.542,-57.3390616838252
3.543,-57.2990192988394
3.544,-57.2556548062166
3.545,-57.2092114216036
3.546,-57.1599078487262
3.547,-57.1079411214851
3.548,-57.0534904023197
3.549,-56.9967150323553
3.55,-56.9377627754625
3.551,-56.8767629523323
3.552,-56.8138379033852
3.553,-56.7490962927252
3.554,-56.6826403047889
3.555,-56.6145631451469
3.556,-56.5449509614411
3.557,-56.4738832485131
3.558,-56.4014334671888
3.559,-56.3276697559876
3.56,-56.2526556219863
3.561,-56.1764506275973
3.562,-56.0991106885572
3.563,-56.0206880775925
3.564,-55.9412335093186
3.565,-55.8607945052377
3.566,-55.7794146766245
3.567,-55.6971393527652
3.568,-55.6140095436431
3.569,-55.5300632049287
3.57,-55.4453405732598
3.571,-55.3598776159144
3.572,-55.2737087705801
3.573,-55.1868690824075
3.574,-55.0993910125759
3.575,-55.0113062239833
3.576,-54.9226457847737
3.577,-54.8334394905096
3.578,-54.7437165068796
3.579,-54.6535053378236
3.58,-54.5628334727963
3.581,-54.4717281237648
3.582,-54.3802158932546
3.583,-54.2883215918159
3.584,-54.1960704899541
3.585,-54.1034868196379
3.586,-54.0105933083707
3.587,-53.9174126668687
3.588,-53.8239666012909
3.589,-53.7302760953282
3.59,-53.636361281919
3.591,-53.5422415942696
3.592,-53.4479358552707
3.593,-53.3534619788066
3.594,-53.2588370364172
3.595,-53.1640771225887
3.596,-53.0691977385357
3.597,-52.9742132282065
3.598,-52.8791368927992
3.599,-52.7839812515698
3.6,-52.6887579051177
3.601,-52.5934774578395
3.602,-52.4981494171021
3.603,-52.4027825006775
3.604,-52.3073843670621
3.605,-52.2119616392748
3.606,-52.1165194443703
3.607,-52.0210620757054
3.608,-51.9255926271874
3.609,-51.8301131251321
3.61,-51.7346243735693
3.611,-51.6391263414647
3.612,-51.5436178328495
3.613,-51.4480961418723
3.614,-51.3525575381324
3.615,-51.2569972652786
3.616,-51.1614094348192
3.617,-51.0657864309062
3.618,-50.9701192644551
3.619,-50.8743981010082
3.62,-50.7786121950929
3.621,-50.6827494300324
3.622,-50.5867961540454
3.623,-50.490737438489
3.624,-50.3945572132164
3.625,-50.2982381244685
3.626,-50.2017614385052
3.627,-50.1051070900945
3.628,-50.0082536918125
3.629,-49.9111784797401
3.63,-49.8138572929288
3.631,-49.7162645586503
3.632,-49.6183732317326
3.633,-49.5201548149645
3.634,-49.4215792491643
3.635,-49.3226150060182
3.636,-49.2232288031273
3.637,-49.1233858960048
3.638,-49.0230495562169
3.639,-48.9221815299295
3.64,-48.8207414055266
3.641,-48.7186871019532
3.642,-48.6159742204412
3.643,-48.5125562835578
3.644,-48.4083840302811
3.645,-48.3034067698692
3.646,-48.1975717154007
3.647,-48.0908197993634
3.648,-47.983093379332
3.649,-47.8743315483348
3.65,-47.7644685524319
3.651,-47.6534329451115
3.652,-47.5411547200506
3.653,-47.4275588542922
3.654,-47.3125607004707
3.655,-47.1960763105227
3.656,-47.0780161949113
3.657,-46.9582842279201
3.658,-46.8367765049988
3.659,-46.7133865354685
3.66,-46.588000289558
3.661,-46.4604896697495
3.662,-46.3307238620724
3.663,-46.1985630731422
3.664,-46.0638569079002
3.665,-45.9264420433875
3.666,-45.7861458233412
3.667,-45.6427786520562
3.668,-45.4961359416398
3.669,-45.3459962271211
3.67,-45.1921191689364
3.671,-45.0342440809519
3.672,-44.8720867543382
3.673,-44.7053363177148
3.674,-44.5336494228921
3.675,-44.3566488444776
3.676,-44.1739180475239
3.677,-43.9849973126611
3.678,-43.7893759171584
3.679,-43.5864842674597
3.68,-43.3756808809319
3.681,-43.1562476070291
3.682,-42.9273705002072
3.683,-42.6881235952022
3.684,-42.4374487394484
3.685,-42.1741313397007
3.686,-41.8967711194536
3.687,-41.6037384897349
3.688,-41.2931169175214
3.689,-40.9626363725824
3.69,-40.6095901290223
3.691,-40.2307176715455
3.692,-39.8220436239925
3.693,-39.3786694550878
3.694,-38.8944090009779
3.695,-38.3613594924669
3.696,-37.7692523472716
3.697,-37.1043838524623
3.698,-36.347958593958
3.699,-35.4733466005589
3.7,-34.4412350320367
3.701,-33.1902944574213
3.702,-31.6187087845983
3.703,-29.542706817655
3.704,-26.5956708980117
3.705,-21.9972884965055
3.706,-14.628131624577
3.707,-5.9280479400299
3.708,1.27788568949745
3.709,6.54241395722704
3.71,10.324127375803
3.711,13.08880821922
3.712,15.1555889288236
3.713,16.7362328620593
3.714,17.9733080156378
3.715,18.9638596828498
3.716,19.7744789661909
3.717,20.4512173017846
3.718,21.0261790740149
3.719,21.521936885678
3.72,21.9545091863071
3.721,22.3353575792417
3.722,22.6727659296622
3.723,22.9727814884594
3.724,23.2398752417172
3.725,23.4773935765334
3.726,23.6878921911136
3.727,23.8733654850376
3.728,24.0354067626852
3.729,24.1753180472005
3.73,24.2942009399082
3.731,24.3930204431611
3.732,24.4726363401109
3.733,24.5338285525809
3.734,24.5773224012941
3.735,24.6038021650463
3.736,24.6139171799474
3.737,24.608287762079
3.738,24.587509370584
3.739,24.5521532601872
3.74,24.5027773016236
3.741,24.4399050127362
3.742,24.3640498015489
3.743,24.2757015101715
3.744,24.1753280617904
3.745,24.0633785306938
3.746,23.9402810820796
3.747,23.8064438878731
3.748,23.6622540640132
3.749,23.5080812325791
3.75,23.3442744985184
3.751,23.1711634944444
3.752,22.989057918062
3.753,22.7982501532316
3.754,22.599014190857
3.755,22.3916107284602
3.756,22.1762794289268
3.757,21.9532426329006
3.758,21.7227074563776
3.759,21.4848647449101
3.76,21.2398916646673
3.761,20.9879513431738
3.762,20.729193238577
3.763,20.4637537234033
3.764,20.1917566650284
3.765,19.9133144975834
3.766,19.6285267477046
3.767,19.3374838535011
3.768,19.0402635506592
3.769,18.7369349829579
3.77,18.4275575672082
3.771,18.1121812166588
3.772,17.7908480170847
3.773,17.4635915363342
3.774,17.1304377734332
3.775,16.7914055543958
3.776,16.4465055436213
3.777,16.0957424253853
3.778,15.7391147894396
3.779,15.3766149772201
3.78,15.0082284552901
3.781,14.6339354451092
3.782,14.2537115972854
3.783,13.8675278597438
3.784,13.4753488255974
3.785,13.0771326374628
3.786,12.6728348992512
3.787,12.2624120770593
3.788,11.8458137867863
3.789,11.4229855701144
3.79,10.9938674556046
3.791,10.5583958715483
3.792,10.1165055257996
3.793,9.66812625951727
3.794,9.2131868307613
3.795,8.75161824596643
3.796,8.28334319424061
3.797,7.80827896960843
3.798,7.32634226830405
3.799,6.83745045692268
3.8,6.34152410004034
3.801,5.83847733655492
3.802,5.32820698304139
3.803,4.81062243317331
3.804,4.2856342646029
3.805,3.75314586575708
3.806,3.21305522369222
3.807,2.66526011999619
3.808,2.10965560843441
3.809,1.54613204699074
3.81,0.974575189058241
3.811,0.394866544017697
3.812,-0.193118310361184
3.813,-0.789510771392946
3.814,-1.39445006966822
3.815,-2.00808558766731
3.816,-2.63057731968537
3.817,-3.26209900449898
3.818,-3.90284187141216
3.819,-4.553013913434
3.82,-5.21284599324818
3.821,-5.88259210037721
3.822,-6.56254194050584
3.823,-7.25303621679852
3.824,-7.9544309472837
3.825,-8.66713347321454
3.826,-9.39163756134062
3.827,-10.1285154471953
3.828,-10.8784029570064
3.829,-11.6419854921714
3.83,-12.4201273740442
3.831,-13.2138056494704
3.832,-14.0241388599733
3.833,-14.8524140974207
3.834,-15.7001085413676
3.835,-16.5688860461335
3.836,-17.4606823126929
3.837,-18.3776577555531
3.838,-19.3222059418436
3.839,-20.2969581257355
3.84,-21.3046934544112
3.841,-22.3482279731629
3.842,-23.4302012822459
3.843,-24.5527819699258
3.844,-25.7173114784507
3.845,-26.9239351336373
3.846,-28.1712929774403
3.847,-29.4563476538718
3.848,-30.7743791603841
3.849,-32.1191498093139
3.85,-33.4831969985985
3.851,-34.8582185112321
3.852,-36.2353924389061
3.853,-37.6057399638556
3.854,-38.9604425554885
3.855,-40.2910307922633
3.856,-41.5896053483374
3.857,-42.8489732501524
3.858,-44.0627606299559
3.859,-45.2255006625568
3.86,-46.3326929200837
3.861,-47.3808352445418
3.862,-48.3674276249753
3.863,-49.2909472806569
3.864,-50.1507969037088
3.865,-50.9472291578471
3.866,-51.6812529178767
3.867,-52.3545258727731
3.868,-52.9692474135103
3.869,-53.5280384423687
3.87,-54.0338311883569
3.871,-54.4897800161242
3.872,-54.8991343436877
3.873,-55.2652256666459
3.874,-55.5913159233421
3.875,-55.8805905195129
3.876,-56.1361700885229
3.877,-56.3609576289298
3.878,-56.5577051730866
3.879,-56.7289626275513
3.88,-56.8771518557072
3.881,-57.0044434122415
3.882,-57.1128380250609
3.883,-57.2041577314541
3.884,-57.280063221959
3.885,-57.3420628679651
3.886,-57.3915038970552
3.887,-57.4295951843045
3.888,-57.4574252160016
3.889,-57.4759710388095
3.89,-57.4861072916225
3.891,-57.4886157870971
3.892,-57.4841957688248
3.893,-57.4734672200551
3.894,-57.4569861466326
3.895,-57.4352504795884
3.896,-57.4087046478026
3.897,-57.3777475490276
3.898,-57.342734576454
3.899,-57.3039836194789
3.9,-57.261779389606
3.901,-57.2163770678702
3.902,-57.1680063453486
3.903,-57.1168745547677
3.904,-57.0631675029661
3.905,-57.0070566074519
3.906,-56.9486925284912
3.907,-56.8882176201769
3.908,-56.8257558188783
3.909,-56.7614246884188
3.91,-56.6953278361188
3.911,-56.6275627243581
3.912,-56.5582175354381
3.913,-56.4873749671545
3.914,-56.4151103809677
3.915,-56.341495490028
3.916,-56.2665956063308
3.917,-56.190473294044
3.918,-56.1131862034411
3.919,-56.0347890791208
3.92,-55.9553334058428
3.921,-55.8748678675759
3.922,-55.7934388284623
3.923,-55.7110903887561
3.924,-55.6278648139229
3.925,-55.5438024932491
3.926,-55.4589424325905
3.927,-55.373321868665
3.928,-55.2869770410207
3.929,-55.1999426034312
3.93,-55.1122523538366
3.931,-55.0239388178188
3.932,-54.935033702465
3.933,-54.8455676618919
3.934,-54.755570607334
3.935,-54.6650713006487
3.936,-54.5740980770074
3.937,-54.4826786010633
3.938,-54.3908390575498
3.939,-54.2986055188111
3.94,-54.206003643131
3.941,-54.113057739624
3.942,-54.0197910796962
3.943,-53.9262272453414
3.944,-53.8323886417805
3.945,-53.7382960538724
3.946,-53.6439705768157
3.947,-53.5494322032985
3.948,-53.4546997241247
3.949,-53.3597914769087
3.95,-53.2647248583211
3.951,-53.1695163903298
3.952,-53.0741817256767
3.953,-52.9787356389499
3.954,-52.8831919556905
3.955,-52.7875634945693
3.956,-52.6918622299219
3.957,-52.5960991177907
3.958,-52.5002839886208
3.959,-52.4044257732305
3.96,-52.3085323117077
3.961,-52.2126103606143
3.962,-52.1166655892895
3.963,-52.0207025522057
3.964,-51.9247246787972
3.965,-51.8287342503069
3.966,-51.7327323582944
3.967,-51.636718937068
3.968,-51.5406928415918
3.969,-51.4446515835456
3.97,-51.3485914971942
3.971,-51.252507901059
3.972,-51.1563947024463
3.973,-51.0602446331014
3.974,-50.9640491677181
3.975,-50.8677985287913
3.976,-50.7714816805435
3.977,-50.6750862909085
3.978,-50.5785987135088
3.979,-50.4820040202183
3.98,-50.3852859641752
3.981,-50.2884271057505
3.982,-50.1914085519276
3.983,-50.0942101218613
3.984,-49.9968101523719
3.985,-49.8991856899362
3.986,-49.8013123984674
