environment | time (second),hrv | V (millivolt)
0.9957,-45.697733279965
0.9958,-45.6960794965659
0.9959,-45.6944256622326
0.996,-45.6927717766089
0.9961,-45.6911178393383
0.9962,-45.6894638500644
0.9963,-45.6878098016254
0.9964,-45.686155696387
0.9965,-45.6845015376753
0.9966,-45.6828473251269
0.9967,-45.6811930583784
0.9968,-45.6795387370663
0.9969,-45.6778843608268
0.997,-45.6762299292961
0.9971,-45.6745754421103
0.9972,-45.6729208989054
0.9973,-45.6712662993171
0.9974,-45.6696116429811
0.9975,-45.667956929533
0.9976,-45.6663021586084
0.9977,-45.6646473298424
0.9978,-45.6629924428704
0.9979,-45.6613374973274
0.998,-45.6596824928485
0.9981,-45.6580274290683
0.9982,-45.6563723056218
0.9983,-45.6547171221435
0.9984,-45.6530618782678
0.9985,-45.6514065736292
0.9986,-45.6497512078619
0.9987,-45.6480957806
0.9988,-45.6464402914776
0.9989,-45.6447847401285
0.999,-45.6431291261864
0.9991,-45.6414734492851
0.9992,-45.639817709058
0.9993,-45.6381619051386
0.9994,-45.6365060371601
0.9995,-45.6348501047557
0.9996,-45.6331941075584
0.9997,-45.6315380452011
0.9998,-45.6298819173167
0.9999,-45.6282257235377
1,-45.6265694634969
1.0001,-45.6249131368265
1.0002,-45.6232567431589
1.0003,-45.6216002821263
1.0004,-45.6199437533607
1.0005,-45.6182871564942
1.0006,-45.6166304911585
1.0007,-45.6149737569853
1.0008,-45.6133169536063
1.0009,-45.6116600806529
1.001,-45.6100031377563
1.0011,-45.608346124548
1.0012,-45.6066890406589
1.0013,-45.60503188572
1.0014,-45.6033746593622
1.0015,-45.6017173612162
1.0016,-45.6000599909127
1.0017,-45.5984025480821
1.0018,-45.5967450323549
1.0019,-45.5950874433612
1.002,-45.5934297807312
1.0021,-45.5917720440949
1.0022,-45.5901142330822
1.0023,-45.5884563473229
1.0024,-45.5867983864466
1.0025,-45.5851403500829
1.0026,-45.5834822378611
1.0027,-45.5818240494105
1.0028,-45.5801657843604
1.0029,-45.5785074423397
1.003,-45.5768490229774
1.0031,-45.5751905259022
1.0032,-45.5735319507429
1.0033,-45.571873297128
1.0034,-45.5702145646859
1.0035,-45.568555753045
1.0036,-45.5668968618335
1.0037,-45.5652378906794
1.0038,-45.5635788392107
1.0039,-45.5619197070552
1.004,-45.5602604938406
1.0041,-45.5586011991946
1.0042,-45.5569418227446
1.0043,-45.5552823641179
1.0044,-45.5536228229418
1.0045,-45.5519631988433
1.0046,-45.5503034914495
1.0047,-45.5486437003873
1.0048,-45.5469838252833
1.0049,-45.5453238657642
1.005,-45.5436638214565
1.0051,-45.5420036919866
1.0052,-45.5403434769807
1.0053,-45.538683176065
1.0054,-45.5370227888654
1.0055,-45.535362315008
1.0056,-45.5337017541184
1.0057,-45.5320411058224
1.0058,-45.5303803697454
1.0059,-45.5287195455128
1.006,-45.5270586327501
1.0061,-45.5253976263825
1.0062,-45.5237365228588
1.0063,-45.5220753292153
1.0064,-45.5204140450691
1.0065,-45.5187526700373
1.0066,-45.5170912037365
1.0067,-45.5154296457836
1.0068,-45.5137679957949
1.0069,-45.5121062533866
1.007,-45.510444418175
1.0071,-45.5087824897759
1.0072,-45.5071204678051
1.0073,-45.5054583518783
1.0074,-45.5037961416108
1.0075,-45.5021338366179
1.0076,-45.5004714365147
1.0077,-45.498808940916
1.0078,-45.4971463494367
1.0079,-45.4954836616912
1.008,-45.493820877294
1.0081,-45.4921579958593
1.0082,-45.4904950170011
1.0083,-45.4888319403333
1.0084,-45.4871687654696
1.0085,-45.4855054920235
1.0086,-45.4838421196084
1.0087,-45.4821786478375
1.0088,-45.4805150763237
1.0089,-45.4788514046799
1.009,-45.4771876325189
1.0091,-45.475523759453
1.0092,-45.4738597850946
1.0093,-45.4721957090558
1.0094,-45.4705315309486
1.0095,-45.4688672503849
1.0096,-45.4672028669763
1.0097,-45.4655383803341
1.0098,-45.4638737900697
1.0099,-45.4622090957943
1.01,-45.4605442971187
1.0101,-45.4588793936538
1.0102,-45.4572143850101
1.0103,-45.455549270798
1.0104,-45.4538840506278
1.0105,-45.4522187241097
1.0106,-45.4505532908534
1.0107,-45.4488877504687
1.0108,-45.4472221025653
1.0109,-45.4455563467524
1.011,-45.4438904826394
1.0111,-45.4422245098351
1.0112,-45.4405584279487
1.0113,-45.4388922365886
1.0114,-45.4372259353635
1.0115,-45.4355595238817
1.0116,-45.4338930017515
1.0117,-45.4322263685807
1.0118,-45.4305596239773
1.0119,-45.4288927675489
1.012,-45.427225798903
1.0121,-45.425558717647
1.0122,-45.423891523388
1.0123,-45.4222242157329
1.0124,-45.4205567942886
1.0125,-45.4188892586617
1.0126,-45.4172216084587
1.0127,-45.4155538432859
1.0128,-45.4138859627493
1.0129,-45.412217966455
1.013,-45.4105498540086
1.0131,-45.4088816250159
1.0132,-45.4072132790822
1.0133,-45.4055448158127
1.0134,-45.4038762348126
1.0135,-45.4022075356868
1.0136,-45.40053871804
1.0137,-45.3988697814768
1.0138,-45.3972007256015
1.0139,-45.3955315500184
1.014,-45.3938622543316
1.0141,-45.3921928381449
1.0142,-45.390523301062
1.0143,-45.3888536426864
1.0144,-45.3871838626216
1.0145,-45.3855139604706
1.0146,-45.3838439358366
1.0147,-45.3821737883223
1.0148,-45.3805035175305
1.0149,-45.3788331230635
1.015,-45.3771626045238
1.0151,-45.3754919615136
1.0152,-45.3738211936347
1.0153,-45.3721503004889
1.0154,-45.3704792816781
1.0155,-45.3688081368035
1.0156,-45.3671368654664
1.0157,-45.3654654672681
1.0158,-45.3637939418094
1.0159,-45.3621222872508
1.016,-45.3604504940741
1.0161,-45.358778571993
1.0162,-45.3571065206005
1.0163,-45.3554343394893
1.0164,-45.3537620282518
1.0165,-45.3520895864802
1.0166,-45.3504170137666
1.0167,-45.3487443097027
1.0168,-45.34707147388
1.0169,-45.3453985058899
1.017,-45.3437254053236
1.0171,-45.3420521717719
1.0172,-45.3403788048255
1.0173,-45.3387053040748
1.0174,-45.3370316691101
1.0175,-45.3353578995214
1.0176,-45.3336839948984
1.0177,-45.3320099548308
1.0178,-45.3303357789079
1.0179,-45.3286614667187
1.018,-45.3269870178522
1.0181,-45.3253124318971
1.0182,-45.3236377084419
1.0183,-45.3219628470746
1.0184,-45.3202878473835
1.0185,-45.3186127089562
1.0186,-45.3169374313803
1.0187,-45.3152620142432
1.0188,-45.313586457132
1.0189,-45.3119107596336
1.019,-45.3102349213346
1.0191,-45.3085589418216
1.0192,-45.3068828206808
1.0193,-45.3052065574982
1.0194,-45.3035301518595
1.0195,-45.3018536033504
1.0196,-45.3001769115562
1.0197,-45.298500076062
1.0198,-45.2968230964528
1.0199,-45.2951459723132
1.02,-45.2934687032277
1.0201,-45.2917912887805
1.0202,-45.2901137285556
1.0203,-45.2884360221369
1.0204,-45.2867581691079
1.0205,-45.285080169052
1.0206,-45.2834020215523
1.0207,-45.2817237261917
1.0208,-45.2800452825529
1.0209,-45.2783666902184
1.021,-45.2766879487704
1.0211,-45.2750090577909
1.0212,-45.2733300168618
1.0213,-45.2716508255646
1.0214,-45.2699714834807
1.0215,-45.2682919901911
1.0216,-45.266612345277
1.0217,-45.2649325483188
1.0218,-45.2632525988971
1.0219,-45.2615724965922
1.022,-45.259892240984
1.0221,-45.2582118316525
1.0222,-45.256531268177
1.0223,-45.2548505501371
1.0224,-45.2531696771119
1.0225,-45.2514886486802
1.0226,-45.2498074644208
1.0227,-45.2481261239122
1.0228,-45.2464446267325
1.0229,-45.2447629724599
1.023,-45.2430811606721
1.0231,-45.2413991909468
1.0232,-45.2397170628612
1.0233,-45.2380347759926
1.0234,-45.2363523299179
1.0235,-45.2346697242137
1.0236,-45.2329869584566
1.0237,-45.2313040322227
1.0238,-45.2296209450882
1.0239,-45.2279376966289
1.024,-45.2262542864202
1.0241,-45.2245707140377
1.0242,-45.2228869790565
1.0243,-45.2212030810514
1.0244,-45.2195190195972
1.0245,-45.2178347942684
1.0246,-45.2161504046392
1.0247,-45.2144658502837
1.0248,-45.2127811307757
1.0249,-45.2110962456887
1.025,-45.2094111945962
1.0251,-45.2077259770714
1.0252,-45.206040592687
1.0253,-45.204355041016
1.0254,-45.2026693216306
1.0255,-45.2009834341032
1.0256,-45.1992973780059
1.0257,-45.1976111529105
1.0258,-45.1959247458841
1.0259,-45.1942381664929
1.026,-45.1925514162682
1.0261,-45.190864494772
1.0262,-45.1891774015657
1.0263,-45.1874901362109
1.0264,-45.1858026982686
1.0265,-45.1841150872996
1.0266,-45.1824273028644
1.0267,-45.1807393445231
1.0268,-45.1790512118358
1.0269,-45.1773629043622
1.027,-45.1756744216615
1.0271,-45.173985763293
1.0272,-45.1722969288153
1.0273,-45.1706079177871
1.0274,-45.1689187297666
1.0275,-45.1672293643118
1.0276,-45.1655398209803
1.0277,-45.1638500993296
1.0278,-45.1621601989167
1.0279,-45.1604701192987
1.028,-45.1587798600318
1.0281,-45.1570894206726
1.0282,-45.155398800777
1.0283,-45.1537079999006
1.0284,-45.1520170175989
1.0285,-45.1503258534271
1.0286,-45.14863450694
1.0287,-45.1469429776923
1.0288,-45.1452512652382
1.0289,-45.1435593691317
1.029,-45.1418672889266
1.0291,-45.1401750241763
1.0292,-45.1384825744341
1.0293,-45.1367899392528
1.0294,-45.135097118185
1.0295,-45.1334041107831
1.0296,-45.1317109165991
1.0297,-45.1300175351847
1.0298,-45.1283239660915
1.0299,-45.1266302088707
1.03,-45.1249362630732
1.0301,-45.1232421282496
1.0302,-45.1215478039502
1.0303,-45.1198532897252
1.0304,-45.1181585851244
1.0305,-45.1164636896972
1.0306,-45.1147686029929
1.0307,-45.1130733245605
1.0308,-45.1113778539485
1.0309,-45.1096821907054
1.031,-45.1079863343793
1.0311,-45.106290284518
1.0312,-45.104594040669
1.0313,-45.1028976023796
1.0314,-45.1012009691968
1.0315,-45.0995041406672
1.0316,-45.0978071163373
1.0317,-45.0961098957532
1.0318,-45.0944124784607
1.0319,-45.0927148640054
1.032,-45.0910170519326
1.0321,-45.0893190417873
1.0322,-45.0876208331142
1.0323,-45.0859224254577
1.0324,-45.084223818362
1.0325,-45.0825250113709
1.0326,-45.0808260040281
1.0327,-45.0791267958768
1.0328,-45.0774273864601
1.0329,-45.0757277753207
1.033,-45.0740279620011
1.0331,-45.0723279460435
1.0332,-45.0706277269897
1.0333,-45.0689273043814
1.0334,-45.0672266777599
1.0335,-45.0655258466662
1.0336,-45.0638248106412
1.0337,-45.0621235692252
1.0338,-45.0604221219586
1.0339,-45.0587204683813
1.034,-45.0570186080328
1.0341,-45.0553165404525
1.0342,-45.0536142651796
1.0343,-45.0519117817528
1.0344,-45.0502090897106
1.0345,-45.0485061885912
1.0346,-45.0468030779327
1.0347,-45.0450997572726
1.0348,-45.0433962261484
1.0349,-45.0416924840972
1.035,-45.0399885306557
1.0351,-45.0382843653606
1.0352,-45.036579987748
1.0353,-45.034875397354
1.0354,-45.0331705937143
1.0355,-45.0314655763642
1.0356,-45.0297603303579
1.0357,-45.0280548593955
1.0358,-45.0263491724425
1.0359,-45.0246432690197
1.036,-45.0229371486474
1.0361,-45.0212308108458
1.0362,-45.0195242551346
1.0363,-45.0178174810332
1.0364,-45.0161104880606
1.0365,-45.0144032757356
1.0366,-45.0126958435765
1.0367,-45.0109881911013
1.0368,-45.0092803178276
1.0369,-45.0075722232729
1.037,-45.0058639069539
1.0371,-45.0041553683874
1.0372,-45.0024466070896
1.0373,-45.0007376225765
1.0374,-44.9990284143636
1.0375,-44.9973189819661
1.0376,-44.995609324899
1.0377,-44.9938994426767
1.0378,-44.9921893348136
1.0379,-44.9904790008234
1.038,-44.9887684402196
1.0381,-44.9870576525155
1.0382,-44.9853466372238
1.0383,-44.9836353938571
1.0384,-44.9819239219274
1.0385,-44.9802122209466
1.0386,-44.9785002904261
1.0387,-44.9767881298771
1.0388,-44.9750757388103
1.0389,-44.9733631167361
1.039,-44.9716502631647
1.0391,-44.9699371776057
1.0392,-44.9682238595686
1.0393,-44.9665103085625
1.0394,-44.964796524096
1.0395,-44.9630825056776
1.0396,-44.9613682528154
1.0397,-44.959653765017
1.0398,-44.9579390417897
1.0399,-44.9562240826407
1.04,-44.9545088870767
1.0401,-44.9527934546039
1.0402,-44.9510777847284
1.0403,-44.9493618769559
1.0404,-44.9476457307917
1.0405,-44.9459293457409
1.0406,-44.944212721308
1.0407,-44.9424958569975
1.0408,-44.9407787523134
1.0409,-44.9390614067592
1.041,-44.9373438198383
1.0411,-44.9356259910538
1.0412,-44.9339079199082
1.0413,-44.9321896059039
1.0414,-44.9304710485429
1.0415,-44.9287522473268
1.0416,-44.927033201757
1.0417,-44.9253139113343
1.0418,-44.9235943755596
1.0419,-44.9218745939331
1.042,-44.9201545659548
1.0421,-44.9184342911243
1.0422,-44.9167137689409
1.0423,-44.9149929989038
1.0424,-44.9132719805114
1.0425,-44.9115507132622
1.0426,-44.9098291966541
1.0427,-44.9081074301847
1.0428,-44.9063854133516
1.0429,-44.9046631456515
1.043,-44.9029406265813
1.0431,-44.9012178556372
1.0432,-44.8994948323152
1.0433,-44.8977715561111
1.0434,-44.8960480265202
1.0435,-44.8943242430376
1.0436,-44.8926002051578
1.0437,-44.8908759123754
1.0438,-44.8891513641843
1.0439,-44.8874265600783
1.044,-44.8857014995507
1.0441,-44.8839761820946
1.0442,-44.8822506072027
1.0443,-44.8805247743675
1.0444,-44.878798683081
1.0445,-44.877072332835
1.0446,-44.8753457231209
1.0447,-44.8736188534299
1.0448,-44.8718917232526
1.0449,-44.8701643320796
1.045,-44.868436679401
1.0451,-44.8667087647065
1.0452,-44.8649805874857
1.0453,-44.8632521472278
1.0454,-44.8615234434215
1.0455,-44.8597944755554
1.0456,-44.8580652431176
1.0457,-44.8563357455961
1.0458,-44.8546059824784
1.0459,-44.8528759532516
1.046,-44.8511456574028
1.0461,-44.8494150944184
1.0462,-44.8476842637847
1.0463,-44.8459531649878
1.0464,-44.8442217975131
1.0465,-44.842490160846
1.0466,-44.8407582544714
1.0467,-44.839026077874
1.0468,-44.8372936305382
1.0469,-44.835560911948
1.047,-44.833827921587
1.0471,-44.8320946589386
1.0472,-44.830361123486
1.0473,-44.8286273147117
1.0474,-44.8268932320984
1.0475,-44.825158875128
1.0476,-44.8234242432824
1.0477,-44.821689336043
1.0478,-44.819954152891
1.0479,-44.8182186933072
1.048,-44.8164829567721
1.0481,-44.8147469427661
1.0482,-44.8130106507688
1.0483,-44.81127408026
1.0484,-44.8095372307188
1.0485,-44.8078001016243
1.0486,-44.806062692455
1.0487,-44.8043250026893
1.0488,-44.8025870318052
1.0489,-44.8008487792803
1.049,-44.7991102445921
1.0491,-44.7973714272176
1.0492,-44.7956323266335
1.0493,-44.7938929423163
1.0494,-44.7921532737421
1.0495,-44.7904133203867
1.0496,-44.7886730817256
1.0497,-44.786932557234
1.0498,-44.7851917463868
1.0499,-44.7834506486586
1.05,-44.7817092635235
1.0501,-44.7799675904556
1.0502,-44.7782256289285
1.0503,-44.7764833784154
1.0504,-44.7747408383895
1.0505,-44.7729980083234
1.0506,-44.771254828972
1.0507,-44.7695113540585
1.0508,-44.7677675857275
1.0509,-44.7660235234249
1.051,-44.7642791665964
1.0511,-44.7625345146871
1.0512,-44.7607895671416
1.0513,-44.759044323404
1.0514,-44.757298782918
1.0515,-44.7555529451267
1.0516,-44.7538068094727
1.0517,-44.7520603753983
1.0518,-44.7503136423451
1.0519,-44.7485666097543
1.052,-44.7468192770665
1.0521,-44.7450716437221
1.0522,-44.7433237091607
1.0523,-44.7415754728215
1.0524,-44.7398269341433
1.0525,-44.7380780925644
1.0526,-44.7363289475223
1.0527,-44.7345794984546
1.0528,-44.7328297447977
1.0529,-44.7310796859882
1.053,-44.7293293214617
1.0531,-44.7275786506536
1.0532,-44.7258276729986
1.0533,-44.724076387931
1.0534,-44.7223247948847
1.0535,-44.720572893293
1.0536,-44.7188206825887
1.0537,-44.7170681622041
1.0538,-44.7153153315711
1.0539,-44.7135621901211
1.054,-44.7118087372848
1.0541,-44.7100549724926
1.0542,-44.7083008951745
1.0543,-44.7065465047597
1.0544,-44.7047918006771
1.0545,-44.7030367823552
1.0546,-44.7012814492219
1.0547,-44.6995258007044
1.0548,-44.6977698362297
1.0549,-44.6960135552242
1.055,-44.6942569571139
1.0551,-44.692500041324
1.0552,-44.6907428072796
1.0553,-44.6889852544051
1.0554,-44.6872273821243
1.0555,-44.6854691898607
1.0556,-44.6837106770373
1.0557,-44.6819518430764
1.0558,-44.6801926874
1.0559,-44.6784332094295
1.056,-44.6766734085859
1.0561,-44.6749132842896
1.0562,-44.6731528359606
1.0563,-44.6713920630183
1.0564,-44.6696309648817
1.0565,-44.6678695409691
1.0566,-44.6661077906987
1.0567,-44.6643457134878
1.0568,-44.6625833087533
1.0569,-44.6608205759118
1.057,-44.6590575143792
1.0571,-44.657294123571
1.0572,-44.6555304029021
1.0573,-44.653766351787
1.0574,-44.6520019696396
1.0575,-44.6502372558734
1.0576,-44.6484722099015
1.0577,-44.6467068311361
1.0578,-44.6449411189894
1.0579,-44.6431750728727
1.058,-44.6414086921971
1.0581,-44.6396419763729
1.0582,-44.6378749248102
1.0583,-44.6361075369184
1.0584,-44.6343398121064
1.0585,-44.6325717497828
1.0586,-44.6308033493555
1.0587,-44.6290346102319
1.0588,-44.6272655318189
1.0589,-44.6254961135231
1.059,-44.6237263547504
1.0591,-44.6219562549062
1.0592,-44.6201858133954
1.0593,-44.6184150296226
1.0594,-44.6166439029915
1.0595,-44.6148724329058
1.0596,-44.6131006187683
1.0597,-44.6113284599813
1.0598,-44.609555955947
1.0599,-44.6077831060665
1.06,-44.606009909741
1.0601,-44.6042363663708
1.0602,-44.6024624753558
1.0603,-44.6006882360953
1.0604,-44.5989136479884
1.0605,-44.5971387104333
1.0606,-44.5953634228281
1.0607,-44.5935877845699
1.0608,-44.5918117950559
1.0609,-44.5900354536822
1.061,-44.5882587598448
1.0611,-44.5864817129391
1.0612,-44.5847043123598
1.0613,-44.5829265575014
1.0614,-44.5811484477576
1.0615,-44.5793699825219
1.0616,-44.577591161187
1.0617,-44.5758119831452
1.0618,-44.5740324477885
1.0619,-44.572252554508
1.062,-44.5704723026946
1.0621,-44.5686916917386
1.0622,-44.5669107210298
1.0623,-44.5651293899574
1.0624,-44.5633476979102
1.0625,-44.5615656442764
1.0626,-44.5597832284439
1.0627,-44.5580004497999
1.0628,-44.5562173077311
1.0629,-44.5544338016237
1.063,-44.5526499308634
1.0631,-44.5508656948355
1.0632,-44.5490810929246
1.0633,-44.547296124515
1.0634,-44.5455107889903
1.0635,-44.5437250857337
1.0636,-44.5419390141279
1.0637,-44.540152573555
1.0638,-44.5383657633965
1.0639,-44.5365785830338
1.064,-44.5347910318474
1.0641,-44.5330031092173
1.0642,-44.5312148145232
1.0643,-44.5294261471442
1.0644,-44.5276371064589
1.0645,-44.5258476918452
1.0646,-44.5240579026809
1.0647,-44.5222677383428
1.0648,-44.5204771982075
1.0649,-44.5186862816511
1.065,-44.516894988049
1.0651,-44.5151033167762
1.0652,-44.5133112672072
1.0653,-44.511518838716
1.0654,-44.509726030676
1.0655,-44.5079328231094
1.0656,-44.5061391905223
1.0657,-44.5043451747347
1.0658,-44.5025507750933
1.0659,-44.5007559909441
1.066,-44.4989608216323
1.0661,-44.4971652665024
1.0662,-44.4953693248982
1.0663,-44.4935729961628
1.0664,-44.4917762796387
1.0665,-44.4899791746677
1.0666,-44.4881816805906
1.0667,-44.4863837967477
1.0668,-44.4845855224788
1.0669,-44.4827868571226
1.067,-44.4809878000173
1.0671,-44.4791883505005
1.0672,-44.4773885079087
1.0673,-44.4755882715782
1.0674,-44.4737876408442
1.0675,-44.4719866150413
1.0676,-44.4701851935035
1.0677,-44.4683833755638
1.0678,-44.4665811605549
1.0679,-44.4647785478084
1.068,-44.4629755366554
1.0681,-44.4611721264263
1.0682,-44.4593683164505
1.0683,-44.457564106057
1.0684,-44.4557594945741
1.0685,-44.453954481329
1.0686,-44.4521490656485
1.0687,-44.4503432468587
1.0688,-44.4485370242848
1.0689,-44.4467303972513
1.069,-44.4449233650822
