environment | time (second),hrv | V (millivolt)
0.3963,-43.5695827641982
0.3964,-43.568313219909
0.3965,-43.5670432203706
0.3966,-43.5657727650565
0.3967,-43.5645018534393
0.3968,-43.5632304849911
0.3969,-43.5619586591828
0.397,-43.5606863754847
0.3971,-43.5594136333661
0.3972,-43.5581404322956
0.3973,-43.556866771741
0.3974,-43.5555926511691
0.3975,-43.5543180700461
0.3976,-43.5530430278371
0.3977,-43.5517675240065
0.3978,-43.5504915580179
0.3979,-43.549215129334
0.398,-43.5479382374166
0.3981,-43.5466608817269
0.3982,-43.5453830617248
0.3983,-43.5441047768698
0.3984,-43.5428260266204
0.3985,-43.5415468104342
0.3986,-43.5402671277679
0.3987,-43.5389869780775
0.3988,-43.5377063608181
0.3989,-43.5364252754438
0.399,-43.5351437214081
0.3991,-43.5338616981634
0.3992,-43.5325792051613
0.3993,-43.5312962418527
0.3994,-43.5300128076874
0.3995,-43.5287289021146
0.3996,-43.5274445245823
0.3997,-43.5261596745379
0.3998,-43.5248743514278
0.3999,-43.5235885546977
0.4,-43.5223022837922
0.4001,-43.5210155381551
0.4002,-43.5197283172294
0.4003,-43.5184406204571
0.4004,-43.5171524472795
0.4005,-43.5158637971369
0.4006,-43.5145746694687
0.4007,-43.5132850637135
0.4008,-43.5119949793089
0.4009,-43.5107044156918
0.401,-43.5094133722979
0.4011,-43.5081218485624
0.4012,-43.5068298439193
0.4013,-43.5055373578019
0.4014,-43.5042443896426
0.4015,-43.5029509388726
0.4016,-43.5016570049226
0.4017,-43.5003625872223
0.4018,-43.4990676852004
0.4019,-43.4977722982846
0.402,-43.4964764259021
0.4021,-43.4951800674787
0.4022,-43.4938832224397
0.4023,-43.492585909632
0.4024,-43.4912881451505
0.4025,-43.4899898941545
0.4026,-43.4886911560958
0.4027,-43.4873919304258
0.4028,-43.4860922165951
0.4029,-43.4847920140538
0.403,-43.4834913222512
0.4031,-43.4821901406361
0.4032,-43.4808884686566
0.4033,-43.4795863057601
0.4034,-43.4782836513936
0.4035,-43.4769805050031
0.4036,-43.4756768660343
0.4037,-43.474372733932
0.4038,-43.4730681081405
0.4039,-43.4717629881034
0.404,-43.4704573732637
0.4041,-43.4691512630638
0.4042,-43.4678446569453
0.4043,-43.4665375543492
0.4044,-43.465229954716
0.4045,-43.4639218574855
0.4046,-43.4626132620967
0.4047,-43.4613041679882
0.4048,-43.4599945745977
0.4049,-43.4586844813624
0.405,-43.4573738877189
0.4051,-43.456062793103
0.4052,-43.45475119695
0.4053,-43.4534390986945
0.4054,-43.4521264977703
0.4055,-43.4508133936109
0.4056,-43.4494997856488
0.4057,-43.4481856733161
0.4058,-43.446871056044
0.4059,-43.4455559332633
0.406,-43.444240304404
0.4061,-43.4429241688956
0.4062,-43.4416075261667
0.4063,-43.4402903756454
0.4064,-43.4389727167592
0.4065,-43.4376545489349
0.4066,-43.4363358715986
0.4067,-43.4350166841758
0.4068,-43.4336969860912
0.4069,-43.4323767767692
0.407,-43.4310560556331
0.4071,-43.4297348221059
0.4072,-43.4284130756097
0.4073,-43.4270908155662
0.4074,-43.4257680413961
0.4075,-43.4244447525198
0.4076,-43.4231209483568
0.4077,-43.4217966283261
0.4078,-43.4204717918459
0.4079,-43.4191464383338
0.408,-43.4178205672068
0.4081,-43.4164941778811
0.4082,-43.4151672697724
0.4083,-43.4138398422957
0.4084,-43.4125118948653
0.4085,-43.4111834268948
0.4086,-43.4098544377972
0.4087,-43.4085249269849
0.4088,-43.4071948938695
0.4089,-43.405864337862
0.409,-43.4045332583727
0.4091,-43.4032016548115
0.4092,-43.4018695265871
0.4093,-43.4005368731081
0.4094,-43.3992036937821
0.4095,-43.3978699880162
0.4096,-43.3965357552166
0.4097,-43.3952009947891
0.4098,-43.3938657061387
0.4099,-43.3925298886698
0.41,-43.3911935417861
0.4101,-43.3898566648905
0.4102,-43.3885192573856
0.4103,-43.3871813186729
0.4104,-43.3858428481535
0.4105,-43.3845038452277
0.4106,-43.3831643092953
0.4107,-43.3818242397552
0.4108,-43.3804836360058
0.4109,-43.3791424974449
0.411,-43.3778008234693
0.4111,-43.3764586134755
0.4112,-43.375115866859
0.4113,-43.373772583015
0.4114,-43.3724287613377
0.4115,-43.3710844012208
0.4116,-43.3697395020573
0.4117,-43.3683940632394
0.4118,-43.3670480841588
0.4119,-43.3657015642065
0.412,-43.3643545027728
0.4121,-43.3630068992472
0.4122,-43.3616587530187
0.4123,-43.3603100634755
0.4124,-43.3589608300053
0.4125,-43.3576110519949
0.4126,-43.3562607288306
0.4127,-43.3549098598979
0.4128,-43.3535584445817
0.4129,-43.3522064822662
0.413,-43.3508539723349
0.4131,-43.3495009141707
0.4132,-43.3481473071557
0.4133,-43.3467931506713
0.4134,-43.3454384440985
0.4135,-43.3440831868173
0.4136,-43.3427273782072
0.4137,-43.3413710176469
0.4138,-43.3400141045145
0.4139,-43.3386566381874
0.414,-43.3372986180423
0.4141,-43.3359400434553
0.4142,-43.3345809138016
0.4143,-43.333221228456
0.4144,-43.3318609867924
0.4145,-43.3305001881842
0.4146,-43.3291388320038
0.4147,-43.3277769176234
0.4148,-43.3264144444141
0.4149,-43.3250513658488
0.415,-43.3236877097463
0.4151,-43.3223234908481
0.4152,-43.3209587084884
0.4153,-43.3195933620003
0.4154,-43.3182274507157
0.4155,-43.3168609739659
0.4156,-43.3154939310808
0.4157,-43.3141263213895
0.4158,-43.3127581442202
0.4159,-43.3113893988999
0.416,-43.3100200847546
0.4161,-43.3086502011095
0.4162,-43.3072797472884
0.4163,-43.3059087226145
0.4164,-43.3045371264097
0.4165,-43.3031649579951
0.4166,-43.3017922166906
0.4167,-43.3004189018151
0.4168,-43.2990450126866
0.4169,-43.297670548622
0.417,-43.2962955089371
0.4171,-43.2949198929469
0.4172,-43.293543699965
0.4173,-43.2921669293044
0.4174,-43.2907895802768
0.4175,-43.2894116521928
0.4176,-43.2880331443623
0.4177,-43.2866540560938
0.4178,-43.285274386695
0.4179,-43.2838941354724
0.418,-43.2825133017316
0.4181,-43.2811318847771
0.4182,-43.2797498839123
0.4183,-43.2783672984396
0.4184,-43.2769841276605
0.4185,-43.2756003708751
0.4186,-43.2742160273827
0.4187,-43.2728310964816
0.4188,-43.2714455774689
0.4189,-43.2700594696407
0.419,-43.268672772292
0.4191,-43.2672854847167
0.4192,-43.2658976062079
0.4193,-43.2645091360574
0.4194,-43.2631200735558
0.4195,-43.2617304179931
0.4196,-43.2603401686578
0.4197,-43.2589493248374
0.4198,-43.2575578858186
0.4199,-43.2561658508868
0.42,-43.2547732193263
0.4201,-43.2533799904204
0.4202,-43.2519861634514
0.4203,-43.2505917377003
0.4204,-43.2491967124473
0.4205,-43.2478010869713
0.4206,-43.2464048605502
0.4207,-43.2450080324609
0.4208,-43.2436106019789
0.4209,-43.2422125683791
0.421,-43.2408139309348
0.4211,-43.2394146889187
0.4212,-43.2380148416019
0.4213,-43.2366143882549
0.4214,-43.2352133281467
0.4215,-43.2338116605454
0.4216,-43.2324093847181
0.4217,-43.2310064999305
0.4218,-43.2296030054474
0.4219,-43.2281989005325
0.422,-43.2267941844484
0.4221,-43.2253888564564
0.4222,-43.223982915817
0.4223,-43.2225763617894
0.4224,-43.2211691936316
0.4225,-43.2197614106007
0.4226,-43.2183530119525
0.4227,-43.2169439969419
0.4228,-43.2155343648225
0.4229,-43.2141241148467
0.423,-43.2127132462661
0.4231,-43.2113017583308
0.4232,-43.2098896502901
0.4233,-43.208476921392
0.4234,-43.2070635708833
0.4235,-43.2056495980098
0.4236,-43.2042350020163
0.4237,-43.2028197821461
0.4238,-43.2014039376417
0.4239,-43.1999874677442
0.424,-43.1985703716939
0.4241,-43.1971526487295
0.4242,-43.195734298089
0.4243,-43.194315319009
0.4244,-43.192895710725
0.4245,-43.1914754724714
0.4246,-43.1900546034815
0.4247,-43.1886331029873
0.4248,-43.1872109702197
0.4249,-43.1857882044085
0.425,-43.1843648047824
0.4251,-43.1829407705687
0.4252,-43.1815161009939
0.4253,-43.180090795283
0.4254,-43.17866485266
0.4255,-43.1772382723478
0.4256,-43.175811053568
0.4257,-43.1743831955411
0.4258,-43.1729546974865
0.4259,-43.1715255586222
0.426,-43.1700957781652
0.4261,-43.1686653553315
0.4262,-43.1672342893356
0.4263,-43.1658025793909
0.4264,-43.1643702247098
0.4265,-43.1629372245034
0.4266,-43.1615035779815
0.4267,-43.160069284353
0.4268,-43.1586343428254
0.4269,-43.157198752605
0.427,-43.1557625128971
0.4271,-43.1543256229056
0.4272,-43.1528880818334
0.4273,-43.1514498888821
0.4274,-43.1500110400882
0.4275,-43.1485715168065
0.4276,-43.1471313384432
0.4277,-43.1456905041818
0.4278,-43.1442490132045
0.4279,-43.1428068646921
0.428,-43.1413640578242
0.4281,-43.139920591779
0.4282,-43.1384764657334
0.4283,-43.1370316788629
0.4284,-43.1355862303417
0.4285,-43.1341401193428
0.4286,-43.1326933450377
0.4287,-43.1312459065966
0.4288,-43.1297978031884
0.4289,-43.1283490339806
0.429,-43.1268995981393
0.4291,-43.1254494948295
0.4292,-43.1239987232145
0.4293,-43.1225472824566
0.4294,-43.1210951717165
0.4295,-43.1196423901536
0.4296,-43.1181889369259
0.4297,-43.1167348111903
0.4298,-43.115280012102
0.4299,-43.113824538815
0.43,-43.1123683904819
0.4301,-43.1109115662539
0.4302,-43.109454065281
0.4303,-43.1079958867116
0.4304,-43.1065370296928
0.4305,-43.1050774933704
0.4306,-43.1036172768888
0.4307,-43.1021563793908
0.4308,-43.1006948000183
0.4309,-43.0992325379113
0.431,-43.0977695922086
0.4311,-43.0963059620478
0.4312,-43.0948416465649
0.4313,-43.0933766448945
0.4314,-43.0919109561698
0.4315,-43.0904445795228
0.4316,-43.0889775140839
0.4317,-43.0875097589822
0.4318,-43.0860413133453
0.4319,-43.0845721762994
0.432,-43.0831023469695
0.4321,-43.0816318244789
0.4322,-43.0801606079496
0.4323,-43.0786886965022
0.4324,-43.077216089256
0.4325,-43.0757427853287
0.4326,-43.0742687838367
0.4327,-43.0727940838948
0.4328,-43.0713186846166
0.4329,-43.0698425851141
0.433,-43.0683657844979
0.4331,-43.0668882818774
0.4332,-43.0654100763602
0.4333,-43.0639311670527
0.4334,-43.0624515530598
0.4335,-43.060971233485
0.4336,-43.0594902074302
0.4337,-43.0580084739961
0.4338,-43.0565260322818
0.4339,-43.055042881385
0.434,-43.0535590204018
0.4341,-43.0520744484272
0.4342,-43.0505891645543
0.4343,-43.0491031678752
0.4344,-43.0476164574801
0.4345,-43.046129032458
0.4346,-43.0446408918965
0.4347,-43.0431520348815
0.4348,-43.0416624604976
0.4349,-43.0401721678279
0.435,-43.0386811559539
0.4351,-43.0371894239559
0.4352,-43.0356969709125
0.4353,-43.0342037959009
0.4354,-43.0327098979968
0.4355,-43.0312152762744
0.4356,-43.0297199298065
0.4357,-43.0282238576643
0.4358,-43.0267270589176
0.4359,-43.0252295326347
0.436,-43.0237312778823
0.4361,-43.0222322937258
0.4362,-43.0207325792289
0.4363,-43.019232133454
0.4364,-43.0177309554618
0.4365,-43.0162290443117
0.4366,-43.0147263990613
0.4367,-43.0132230187671
0.4368,-43.0117189024838
0.4369,-43.0102140492646
0.437,-43.0087084581613
0.4371,-43.0072021282241
0.4372,-43.0056950585018
0.4373,-43.0041872480416
0.4374,-43.002678695889
0.4375,-43.0011694010883
0.4376,-42.9996593626822
0.4377,-42.9981485797116
0.4378,-42.9966370512163
0.4379,-42.9951247762341
0.438,-42.9936117538017
0.4381,-42.9920979829539
0.4382,-42.9905834627243
0.4383,-42.9890681921446
0.4384,-42.9875521702453
0.4385,-42.9860353960552
0.4386,-42.9845178686015
0.4387,-42.9829995869099
0.4388,-42.9814805500045
0.4389,-42.9799607569081
0.439,-42.9784402066416
0.4391,-42.9769188982244
0.4392,-42.9753968306747
0.4393,-42.9738740030086
0.4394,-42.9723504142411
0.4395,-42.9708260633854
0.4396,-42.9693009494531
0.4397,-42.9677750714543
0.4398,-42.9662484283977
0.4399,-42.9647210192901
0.44,-42.9631928393269
0.4401,-42.9616638876364
0.4402,-42.9601341666599
0.4403,-42.9586036753938
0.4404,-42.957072412833
0.4405,-42.9555403779709
0.4406,-42.9540075697992
0.4407,-42.9524739873078
0.4408,-42.9509396294853
0.4409,-42.9494044953184
0.441,-42.9478685837922
0.4411,-42.9463318938904
0.4412,-42.9447944245947
0.4413,-42.9432561748854
0.4414,-42.9417171437411
0.4415,-42.9401773301387
0.4416,-42.9386367330536
0.4417,-42.9370953514593
0.4418,-42.935553184328
0.4419,-42.9340102306299
0.442,-42.9324664893336
0.4421,-42.9309219594063
0.4422,-42.9293766398134
0.4423,-42.9278305295184
0.4424,-42.9262836274834
0.4425,-42.9247359326689
0.4426,-42.9231874440334
0.4427,-42.921638160534
0.4428,-42.9200880811262
0.4429,-42.9185372047634
0.443,-42.9169855303978
0.4431,-42.9154330569796
0.4432,-42.9138797834574
0.4433,-42.9123257087783
0.4434,-42.9107708318874
0.4435,-42.9092151517283
0.4436,-42.9076586672429
0.4437,-42.9061013773714
0.4438,-42.9045432810521
0.4439,-42.902984377222
0.444,-42.901424664816
0.4441,-42.8998641427676
0.4442,-42.8983028100083
0.4443,-42.8967406654683
0.4444,-42.8951777080756
0.4445,-42.8936139367568
0.4446,-42.8920493504368
0.4447,-42.8904839480386
0.4448,-42.8889177284837
0.4449,-42.8873506906916
0.445,-42.8857828335803
0.4451,-42.884214156066
0.4452,-42.8826446570633
0.4453,-42.8810743354847
0.4454,-42.8795031902414
0.4455,-42.8779312202426
0.4456,-42.8763584243959
0.4457,-42.874784801607
0.4458,-42.87321035078
0.4459,-42.8716350708173
0.446,-42.8700589606194
0.4461,-42.868482019085
0.4462,-42.8669042451114
0.4463,-42.8653256375937
0.4464,-42.8637461954255
0.4465,-42.8621659174988
0.4466,-42.8605848027034
0.4467,-42.8590028499276
0.4468,-42.857420058058
0.4469,-42.8558364259793
0.447,-42.8542519525746
0.4471,-42.8526666367249
0.4472,-42.8510804773097
0.4473,-42.8494934732067
0.4474,-42.8479056232918
0.4475,-42.846316926439
0.4476,-42.8447273815207
0.4477,-42.8431369874074
0.4478,-42.8415457429679
0.4479,-42.839953647069
0.448,-42.838360698576
0.4481,-42.8367668963523
0.4482,-42.8351722392593
0.4483,-42.8335767261569
0.4484,-42.8319803559031
0.4485,-42.830383127354
0.4486,-42.8287850393639
0.4487,-42.8271860907855
0.4488,-42.8255862804696
0.4489,-42.8239856072649
0.449,-42.8223840700187
0.4491,-42.8207816675763
0.4492,-42.8191783987812
0.4493,-42.8175742624749
0.4494,-42.8159692574975
0.4495,-42.8143633826869
0.4496,-42.8127566368792
0.4497,-42.8111490189089
0.4498,-42.8095405276085
0.4499,-42.8079311618088
0.45,-42.8063209203384
0.4501,-42.8047098020246
0.4502,-42.8030978056924
0.4503,-42.8014849301652
0.4504,-42.7998711742645
0.4505,-42.79825653681
0.4506,-42.7966410166194
0.4507,-42.7950246125087
0.4508,-42.793407323292
0.4509,-42.7917891477815
0.451,-42.7901700847877
0.4511,-42.7885501331189
0.4512,-42.786929291582
0.4513,-42.7853075589816
0.4514,-42.7836849341207
0.4515,-42.7820614158003
0.4516,-42.7804370028196
0.4517,-42.778811693976
0.4518,-42.7771854880648
0.4519,-42.7755583838796
0.452,-42.773930380212
0.4521,-42.7723014758519
0.4522,-42.7706716695872
0.4523,-42.7690409602038
0.4524,-42.7674093464859
0.4525,-42.7657768272157
0.4526,-42.7641433502544
0.4527,-42.7625089584249
0.4528,-42.760873655489
0.4529,-42.7592374401901
0.453,-42.7576003112693
0.4531,-42.7559622674657
0.4532,-42.754323307516
0.4533,-42.7526834301548
0.4534,-42.7510426341146
0.4535,-42.7494009181255
0.4536,-42.7477582809155
0.4537,-42.7461147212105
0.4538,-42.744470237734
0.4539,-42.7428248292073
0.454,-42.7411784943497
0.4541,-42.7395312318779
0.4542,-42.7378830405068
0.4543,-42.7362339189488
0.4544,-42.7345838659141
0.4545,-42.7329328801107
0.4546,-42.7312809602444
0.4547,-42.7296281050186
0.4548,-42.7279743131348
0.4549,-42.7263195832919
0.455,-42.7246639141866
0.4551,-42.7230073045135
0.4552,-42.7213497529649
0.4553,-42.7196912582307
0.4554,-42.7180318189987
0.4555,-42.7163714339543
0.4556,-42.7147101017807
0.4557,-42.7130478211589
0.4558,-42.7113845907674
0.4559,-42.7097204092827
0.456,-42.7080552753788
0.4561,-42.7063891877275
0.4562,-42.7047221449982
0.4563,-42.7030541458582
0.4564,-42.7013851889723
0.4565,-42.6997152730032
0.4566,-42.6980443966111
0.4567,-42.696372558454
0.4568,-42.6946997571876
0.4569,-42.6930259914652
0.457,-42.6913512599378
0.4571,-42.6896755612541
0.4572,-42.6879988940606
0.4573,-42.6863212570013
0.4574,-42.6846426487179
0.4575,-42.6829630678497
0.4576,-42.6812825130339
0.4577,-42.6796009829052
0.4578,-42.6779184760958
0.4579,-42.6762349912358
0.458,-42.6745505269528
0.4581,-42.6728650818722
0.4582,-42.6711786546169
0.4583,-42.6694912438075
0.4584,-42.6678028480621
0.4585,-42.6661134659967
0.4586,-42.6644230962246
0.4587,-42.6627317373571
0.4588,-42.6610393880027
0.4589,-42.6593460467679
0.459,-42.6576517122565
0.4591,-42.6559563830702
0.4592,-42.654260057808
0.4593,-42.6525627350669
0.4594,-42.6508644134411
0.4595,-42.6491650915225
0.4596,-42.6474647679009
0.4597,-42.6457634411632
0.4598,-42.6440611098943
0.4599,-42.6423577726765
0.46,-42.6406534280896
0.4601,-42.6389480747113
0.4602,-42.6372417111164
0.4603,-42.6355343358776
0.4604,-42.6338259475652
0.4605,-42.6321165447468
0.4606,-42.6304061259879
0.4607,-42.6286946898512
0.4608,-42.6269822348972
0.4609,-42.6252687596838
0.461,-42.6235542627667
0.4611,-42.6218387426988
0.4612,-42.6201221980308
0.4613,-42.6184046273108
0.4614,-42.6166860290845
0.4615,-42.6149664018952
0.4616,-42.6132457442834
0.4617,-42.6115240547876
0.4618,-42.6098013319434
0.4619,-42.6080775742842
0.462,-42.6063527803408
0.4621,-42.6046269486415
0.4622,-42.6029000777122
0.4623,-42.6011721660761
0.4624,-42.5994432122541
0.4625,-42.5977132147646
0.4626,-42.5959821721233
0.4627,-42.5942500828435
0.4628,-42.5925169454362
0.4629,-42.5907827584094
0.463,-42.5890475202691
0.4631,-42.5873112295185
0.4632,-42.5855738846582
0.4633,-42.5838354841864
0.4634,-42.5820960265988
0.4635,-42.5803555103886
0.4636,-42.5786139340462
0.4637,-42.5768712960598
0.4638,-42.5751275949147
0.4639,-42.573382829094
0.464,-42.571636997078
0.4641,-42.5698900973445
0.4642,-42.5681421283688
0.4643,-42.5663930886236
0.4644,-42.564642976579
0.4645,-42.5628917907026
0.4646,-42.5611395294594
0.4647,-42.5593861913118
0.4648,-42.5576317747196
0.4649,-42.5558762781401
0.465,-42.554119700028
0.4651,-42.5523620137985
0.4652,-42.5506031817866
0.4653,-42.548843260745
0.4654,-42.5470822490706
0.4655,-42.5453201451573
0.4656,-42.543556947396
0.4657,-42.5417926541746
0.4658,-42.5400272638778
0.4659,-42.5382607748875
0.466,-42.5364931855823
0.4661,-42.5347244943379
0.4662,-42.5329546995269
0.4663,-42.5311837995187
0.4664,-42.5294117926797
0.4665,-42.5276386773734
0.4666,-42.5258644519599
0.4667,-42.5240891147965
0.4668,-42.5223126642372
0.4669,-42.520535098633
0.467,-42.5187564163316
0.4671,-42.516976615678
0.4672,-42.5151956950137
0.4673,-42.5134136526772
0.4674,-42.511630487004
0.4675,-42.5098461963262
0.4676,-42.508060778973
0.4677,-42.5062742332703
0.4678,-42.504486557541
0.4679,-42.5026977501048
0.468,-42.5009078092782
0.4681,-42.4991167333744
0.4682,-42.4973245207039
0.4683,-42.4955311695734
0.4684,-42.493736678287
0.4685,-42.4919410451452
0.4686,-42.4901442684455
0.4687,-42.4883463464822
0.4688,-42.4865472775463
0.4689,-42.4847470599259
0.469,-42.4829456919054
0.4691,-42.4811431717665
0.4692,-42.4793394977873
0.4693,-42.4775346682428
0.4694,-42.4757286814049
0.4695,-42.4739215355421
0.4696,-42.4721132289198
