environment | time (second),hrv | V (millivolt)
3.616,-56.3110214310971
3.617,-56.235862677796
3.618,-56.1595974874669
3.619,-56.0822769912847
3.62,-56.0039498689772
3.621,-55.9246626320072
3.622,-55.8444593421856
3.623,-55.7633824471741
3.624,-55.6814729120683
3.625,-55.5987690481492
3.626,-55.5153088187913
3.627,-55.4311277995447
3.628,-55.3462608384263
3.629,-55.2607415297368
3.63,-55.1746024344193
3.631,-55.0878751788314
3.632,-55.0005905751971
3.633,-54.9127787017628
3.634,-54.8244685437509
3.635,-54.7356887374114
3.636,-54.646466761313
3.637,-54.5568296652088
3.638,-54.4668036705305
3.639,-54.3764143107432
3.64,-54.2856864642074
3.641,-54.1946442896478
3.642,-54.103311321214
3.643,-54.0117103515795
3.644,-53.9198635624465
3.645,-53.8277924003161
3.646,-53.7355176555957
3.647,-53.6430593615397
3.648,-53.5504367608554
3.649,-53.4576683840817
3.65,-53.3647718563264
3.651,-53.271764037727
3.652,-53.1786611016937
3.653,-53.0854782981046
3.654,-52.9922300875538
3.655,-52.8989301012181
3.656,-52.8055910473829
3.657,-52.7122245814266
3.658,-52.6188415257657
3.659,-52.5254517549235
3.66,-52.4320640980587
3.661,-52.3386865588243
3.662,-52.2453261168189
3.663,-52.151988647581
3.664,-52.0586788927079
3.665,-51.9654006138256
3.666,-51.8721564830172
3.667,-51.7789480141258
3.668,-51.6857762637252
3.669,-51.5926409903028
3.67,-51.4995408514497
3.671,-51.4064731831475
3.672,-51.3134342080286
3.673,-51.2204188968087
3.674,-51.1274214699759
3.675,-51.0344348758537
3.676,-50.9414510697827
3.677,-50.8484606478204
3.678,-50.7554532150844
3.679,-50.662417479454
3.68,-50.5693410048804
3.681,-50.4762103177421
3.682,-50.3830100698768
3.683,-50.2897239592293
3.684,-50.1963347487464
3.685,-50.1028242304259
3.686,-50.0091732373486
3.687,-49.9153607106775
3.688,-49.8213645644397
3.689,-49.7271610910886
3.69,-49.6327264723108
3.691,-49.5380355415978
3.692,-49.4430612897337
3.693,-49.3477754718998
3.694,-49.2521477867822
3.695,-49.1561476556606
3.696,-49.0597428379044
3.697,-48.9629000850878
3.698,-48.8655836771819
3.699,-48.7677553914002
3.7,-48.6693767085241
3.701,-48.5704068988055
3.702,-48.4708044880329
3.703,-48.3705249338686
3.704,-48.2695214724099
3.705,-48.1677458178227
3.706,-48.0651473202881
3.707,-47.9616728564282
3.708,-47.8572667263955
3.709,-47.7518705329361
3.71,-47.6454228632918
3.711,-47.5378591788278
3.712,-47.4291116640729
3.713,-47.319108866131
3.714,-47.2077754018757
3.715,-47.0950316985217
3.716,-46.9807936099541
3.717,-46.8649720854654
3.718,-46.7474729013027
3.719,-46.6281959558259
3.72,-46.5070347760806
3.721,-46.3838761540944
3.722,-46.2585988507511
3.723,-46.1310721738297
3.724,-46.0011595642681
3.725,-45.868710773402
3.726,-45.7335640356073
3.727,-45.5955557830308
3.728,-45.4545026364544
3.729,-45.3102047693671
3.73,-45.1624478483836
3.731,-45.0109959938936
3.732,-44.8555933745559
3.733,-44.6959612550573
3.734,-44.5317942719641
3.735,-44.3627594699426
3.736,-44.1884896183199
3.737,-44.008581021613
3.738,-43.8225858804404
3.739,-43.6300077175456
3.74,-43.430291230381
3.741,-43.2228159679134
3.742,-43.0068823050369
3.743,-42.7817030883432
3.744,-42.5463802566768
3.745,-42.2998947586549
3.746,-42.0410854787337
3.747,-41.7686052467024
3.748,-41.4808804322722
3.749,-41.1760685078213
3.75,-40.8520000508124
3.751,-40.5060956860197
3.752,-40.1352479439118
3.753,-39.7356740627139
3.754,-39.3027151942957
3.755,-38.8305463814722
3.756,-38.3117608100747
3.757,-37.7367917574247
3.758,-37.0929411002775
3.759,-36.3628724745168
3.76,-35.5223309542244
3.761,-34.535817518512
3.762,-33.3488662411692
3.763,-31.8727093429733
3.764,-29.9506922659438
3.765,-27.2785822179525
3.766,-23.2126402256114
3.767,-16.6052892297431
3.768,-7.89461518360166
3.769,-0.190110769659945
3.77,5.53100323025579
3.771,9.63219636430985
3.772,12.6128089136847
3.773,14.8276326953592
3.774,16.5114265494558
3.775,17.8215133338898
3.776,18.8646419552753
3.777,19.7138705405233
3.778,20.4195877442023
3.779,21.0168290511915
3.78,21.530168207201
3.781,21.9769914489491
3.782,22.3697088813887
3.783,22.7172614993343
3.784,23.0261517705763
3.785,23.3011755431917
3.786,23.545917865192
3.787,23.7630969151151
3.788,23.9548154538376
3.789,24.1227518410781
3.79,24.2682716695485
3.791,24.3925231351397
3.792,24.4965022238455
3.793,24.5810926757183
3.794,24.6470973564959
3.795,24.6952589639997
3.796,24.7262749805553
3.797,24.7408063655417
3.798,24.7394841309239
3.799,24.7229130338294
3.8,24.6916740706019
3.801,24.6463258435139
3.802,24.5874053817442
3.803,24.5154282335777
3.804,24.4308894820561
3.805,24.3342635281741
3.806,24.2260027878558
3.807,24.1065393268717
3.808,23.9762869951994
3.809,23.8356365110932
3.81,23.684958129628
3.811,23.5246051917844
3.812,23.354908957217
3.813,23.1761815848775
3.814,22.9887199105201
3.815,22.792800171649
3.816,22.5886796550866
3.817,22.37660069598
3.818,22.156788842762
3.819,21.929453347122
3.82,21.694788054658
3.821,21.4529720097966
3.822,21.2041700797447
3.823,20.9485338231119
3.824,20.6862011324533
3.825,20.4172980777176
3.826,20.141937357671
3.827,19.8602214903016
3.828,19.5722412434349
3.829,19.2780770553494
3.83,18.9778002026508
3.831,18.6714711866011
3.832,18.3591427136653
3.833,18.0408579487116
3.834,17.7166522322821
3.835,17.3865532262753
3.836,17.0505804974755
3.837,16.7087480050345
3.838,16.3610608246414
3.839,16.0075184568556
3.84,15.6481154641892
3.841,15.282837057809
3.842,14.9116661810511
3.843,14.5345793305938
3.844,14.1515467683118
3.845,13.7625359953658
3.846,13.3675087435927
3.847,12.9664227809049
3.848,12.5592311732159
3.849,12.1458839023975
3.85,11.7263265324321
3.851,11.3005007692574
3.852,10.8683454377229
3.853,10.4297951998635
3.854,9.98478181241637
3.855,9.53323405151061
3.856,9.07507890226574
3.857,8.61023995317422
3.858,8.13863800943169
3.859,7.66019003675397
3.86,7.1748119301141
3.861,6.68241910088218
3.862,6.18292555801397
3.863,5.6762430070009
3.864,5.16227484326694
3.865,4.6409218586168
3.866,4.11208523245592
3.867,3.57566530268221
3.868,3.03156402632179
3.869,2.47968486315318
3.87,1.91990489763953
3.871,1.35209991778648
3.872,0.776180462571458
3.873,0.191997158132239
3.874,-0.4005756623206
3.875,-1.00167528525438
3.876,-1.6114507795546
3.877,-2.23005269524641
3.878,-2.85765556859941
3.879,-3.49444562822495
3.88,-4.14062860067707
3.881,-4.79642996425162
3.882,-5.46210049586124
3.883,-6.13792135003337
3.884,-6.82420961144788
3.885,-7.52132425814346
3.886,-8.2296732506137
3.887,-8.94972174786535
3.888,-9.68200196099018
3.889,-10.4271279806163
3.89,-11.1858084791018
3.891,-11.9588611439303
3.892,-12.7472278953507
3.893,-13.5519924171374
3.894,-14.3744017947706
3.895,-15.2158910454539
3.896,-16.0781035838677
3.897,-16.9629041127711
3.898,-17.8723956416584
3.899,-18.8089272793263
3.9,-19.7750733192801
3.901,-20.7735841175339
3.902,-21.8072921734511
3.903,-22.8789229443874
3.904,-23.9908350806857
3.905,-25.1446884569602
3.906,-26.3410654107338
3.907,-27.5791447199581
3.908,-28.8564704579519
3.909,-30.1688897320626
3.91,-31.5106626760589
3.911,-32.8747179363837
3.912,-34.2529938339337
3.913,-35.6368057822277
3.914,-37.0171938534279
3.915,-38.3852379135415
3.916,-39.7323046983719
3.917,-41.0502390833099
3.918,-42.331533330291
3.919,-43.569464799557
3.92,-44.7581806770895
3.921,-45.8927776856873
3.922,-46.9693396732192
3.923,-47.9849577022307
3.924,-48.9377148869856
3.925,-49.8266483614569
3.926,-50.6516827647992
3.927,-51.4135417825962
3.928,-52.1136480597389
3.929,-52.7540106933316
3.93,-53.3371111509568
3.931,-53.8657905650895
3.932,-54.3431434856825
3.933,-54.7724130907814
3.934,-55.1569354363062
3.935,-55.5000235881741
3.936,-55.8049240094746
3.937,-56.0747971927562
3.938,-56.3126482098395
3.939,-56.5213064923969
3.94,-56.7034762968721
3.941,-56.8615482501107
3.942,-56.9978700140575
3.943,-57.1144952459523
3.944,-57.2133230699206
3.945,-57.296100559539
3.946,-57.3643897335949
3.947,-57.4195997928861
3.948,-57.4630004683823
3.949,-57.4957325095111
3.95,-57.5188196901951
3.951,-57.5331777325995
3.952,-57.5396250354971
3.953,-57.5388919694239
3.954,-57.531630989896
3.955,-57.5184250553572
3.956,-57.4997947340434
3.957,-57.4762048064191
3.958,-57.4480727210299
3.959,-57.4157678501773
3.96,-57.3796246924363
3.961,-57.3399355867112
3.962,-57.2969672807982
3.963,-57.2509583304151
3.964,-57.2021249163034
3.965,-57.1506616299131
3.966,-57.0967462379812
3.967,-57.0405369923084
3.968,-56.9821780360673
3.969,-56.9217992814732
3.97,-56.8595194424358
3.971,-56.7954465556213
3.972,-56.7296798366742
3.973,-56.662312485687
3.974,-56.593425990615
3.975,-56.5231009602076
3.976,-56.45141151595
3.977,-56.3784218969073
3.978,-56.3041991408099
3.979,-56.2288007212182
3.98,-56.1522821795747
3.981,-56.0746970391713
3.982,-55.9960932709049
3.983,-55.9165183641862
3.984,-55.836016676764
3.985,-55.7546305706393
3.986,-55.6724011636113
3.987,-55.5893673421391
3.988,-55.5055675847301
3.989,-55.4210385469097
3.99,-55.3358149658834
3.991,-55.2499318403823
3.992,-55.1634215449178
3.993,-55.0763162755374
3.994,-54.9886471649933
3.995,-54.9004443626079
3.996,-54.8117372770302
3.997,-54.7225545973267
3.998,-54.6329243731075
3.999,-54.5428740013958
4,-54.4524297205151
4.001,-54.3616176303435
4.002,-54.2704628283699
4.003,-54.1789896322584
4.004,-54.0872218686654
4.005,-53.9951826367544
4.006,-53.9028943499429
4.007,-53.8103787010717
4.008,-53.7176566088563
4.009,-53.6247483833727
4.01,-53.5316733130119
4.011,-53.4384500283293
4.012,-53.3450963731547
4.013,-53.2516294997104
4.014,-53.1580656375711
4.015,-53.064420283439
4.016,-52.9707081251447
4.017,-52.8769429631428
4.018,-52.7831372276574
4.019,-52.6893027419993
4.02,-52.5954502465275
4.021,-52.5015894705611
4.022,-52.4077290302181
4.023,-52.3138773967368
4.024,-52.2200415417451
4.025,-52.1262276064861
4.026,-52.0324403095039
4.027,-51.9386833666233
4.028,-51.8449592835514
4.029,-51.7512696915447
4.03,-51.6576151725954
4.031,-51.5639952139534
4.032,-51.4704081670099
4.033,-51.3768512140972
4.034,-51.2833204678352
4.035,-51.1898109224755
4.036,-51.0963163763203
4.037,-51.0028296163195
4.038,-50.9093422868751
4.039,-50.8158448010704
4.04,-50.7223264953739
4.041,-50.6287755135314
4.042,-50.5351788466445
4.043,-50.4415223345192
4.044,-50.3477906580655
4.045,-50.2539672751572
4.046,-50.1600345454936
4.047,-50.0659736278112
4.048,-49.9717643634754
4.049,-49.8773855709518
4.05,-49.7828147721633
4.051,-49.6880280562105
4.052,-49.5930005728759
4.053,-49.4977059936893
4.054,-49.4021164288414
4.055,-49.3062031370698
4.056,-49.2099356321418
4.057,-49.1132818282202
4.058,-49.0162087693553
4.059,-48.9186813840946
4.06,-48.8206630383299
4.061,-48.7221161391927
4.062,-48.6230003594293
4.063,-48.523274002197
4.064,-48.4228942077634
4.065,-48.3218144666537
4.066,-48.2199873964144
4.067,-48.1173639709546
4.068,-48.0138902610243
4.069,-47.9095124109886
4.07,-47.8041739436084
4.071,-47.6978120012456
4.072,-47.5903649875558
4.073,-47.4817671219292
4.074,-47.3719452935539
4.075,-47.2608279977816
4.076,-47.1483379172775
4.077,-47.0343887964372
4.078,-46.9188967230434
4.079,-46.801770704524
4.08,-46.682911087546
4.081,-46.5622150215187
4.082,-46.4395703022259
4.083,-46.3148592979146
4.084,-46.1879544597243
4.085,-46.0587217266685
4.086,-45.9270165624486
4.087,-45.7926854515067
4.088,-45.655561842701
4.089,-45.5154675441688
4.09,-45.3722071293203
4.091,-45.2255719010806
4.092,-45.0753334774858
4.093,-44.9212456291704
4.094,-44.7630399100504
4.095,-44.6004220422619
4.096,-44.4330706897555
4.097,-44.2606368765565
4.098,-44.0827304799241
4.099,-43.8989181974899
4.1,-43.7087183262583
4.101,-43.5115987482938
4.102,-43.306966360327
4.103,-43.0941552872454
4.104,-42.8724106170958
4.105,-42.640882053369
4.106,-42.3985972434232
4.107,-42.1444437962793
4.108,-41.8771424528689
4.109,-41.5952284092022
4.11,-41.2969756354773
4.111,-40.9803355836038
4.112,-40.6428858455509
4.113,-40.2817376120413
4.114,-39.8933853200658
4.115,-39.4735247698718
4.116,-39.0168102480906
4.117,-38.5165327065758
4.118,-37.964005400093
4.119,-37.3478073376126
4.12,-36.6525840992581
4.121,-35.8570914518377
4.122,-34.9306735624189
4.123,-33.8272225683002
4.124,-32.4734492877575
4.125,-30.7438767246589
4.126,-28.4037663010559
4.127,-24.967850616326
4.128,-19.4388020060146
4.129,-11.1817877632063
4.13,-2.88544017649014
4.131,3.54497724406957
4.132,8.17781756296303
4.133,11.5238210695388
4.134,13.9913604305127
4.135,15.852624582995
4.136,17.2892353172476
4.137,18.423982859022
4.138,19.3407106007921
4.139,20.0971384873857
4.14,20.7333125014951
4.141,21.2772498113349
4.142,21.7487237604815
4.143,22.1618146445536
4.144,22.5266403723538
4.145,22.8505440548281
4.146,23.1389118904241
4.147,23.3957477379398
4.148,23.6240701172064
4.149,23.8262035813818
4.15,24.0039776865426
4.151,24.1588696160737
4.152,24.2921066272312
4.153,24.4047379673272
4.154,24.4976855532654
4.155,24.5717793020834
4.156,24.6277816744923
4.157,24.6664039479191
4.158,24.6883185320181
4.159,24.6941645573484
4.16,24.6845543837124
4.161,24.6600749401848
4.162,24.6212921010368
4.163,24.5687476766522
4.164,24.5029628851246
4.165,24.424440195045
4.166,24.3336581212222
4.167,24.2310766417613
4.168,24.117134458248
4.169,23.9922495289429
4.17,23.8568196683444
4.171,23.7112227034484
4.172,23.5558166677945
4.173,23.3909400294098
4.174,23.2169121250039
4.175,23.0340335344434
4.176,22.8425867032925
4.177,22.6428363786481
4.178,22.4350301992807
4.179,22.2193990506627
4.18,21.9961577567522
4.181,21.7655056349561
4.182,21.5276269789892
4.183,21.28269178903
4.184,21.0308561602395
4.185,20.7722629118099
4.186,20.5070422464155
4.187,20.2353120802729
4.188,19.9571788908962
4.189,19.6727378197523
4.19,19.382073567738
4.191,19.08526063234
4.192,18.7823636722823
4.193,18.4734387203869
4.194,18.1585323113433
4.195,17.8376831456636
4.196,17.5109213249097
4.197,17.1782695708607
4.198,16.8397442496785
4.199,16.4953525063589
4.2,16.1450976770332
4.201,15.7889747142054
4.202,15.4269747208482
4.203,15.0590835109522
4.204,14.6852768436559
4.205,14.3055278259503
4.206,13.9198038159558
4.207,13.5280716889863
4.208,13.130291738369
4.209,12.7264160692746
4.21,12.3163946359179
4.211,11.9001731119128
4.212,11.4776978068971
4.213,11.04890947623
4.214,10.6137456013813
4.215,10.1721395251072
4.216,9.72401580123938
4.217,9.26930117704043
4.218,8.80792131198168
4.219,8.33979966452465
4.22,7.864855831227
4.221,7.38300465954645
4.222,6.89416149262024
4.223,6.39823605405722
4.224,5.89514520389488
4.225,5.38479545227016
4.226,4.86708609534513
4.227,4.3419207801089
4.228,3.80920257962478
4.229,3.26882910573607
4.23,2.72069474266807
4.231,2.16469072940628
4.232,1.60070460611173
4.233,1.0286194517519
4.234,0.448313086038357
4.235,-0.140342667093761
4.236,-0.737483137068351
4.237,-1.34325172020593
4.238,-1.95780218428083
4.239,-2.58130005458767
4.24,-3.2139253717193
4.241,-3.85587424927006
4.242,-4.50736289150225
4.243,-5.16863118657024
4.244,-5.83994680532137
4.245,-6.52160996870988
4.246,-7.21395903033925
4.247,-7.91737882270363
4.248,-8.63230879036526
4.249,-9.3592486667533
4.25,-10.098777633553
4.251,-10.8515607712242
4.252,-11.6183620902133
4.253,-12.4000638800481
4.254,-13.1976847356174
4.255,-14.012397081657
4.256,-14.8455479266523
4.257,-15.6986796176791
4.258,-16.5735571173822
4.259,-17.4721718337717
4.26,-18.3967637161305
4.261,-19.3498036336172
4.262,-20.3339693085046
4.263,-21.3520659872021
4.264,-22.4068829097317
4.265,-23.500970700222
4.266,-24.636337117694
4.267,-25.8140746184728
4.268,-27.0340026640331
4.269,-28.2943971657583
4.27,-29.5918431507119
4.271,-30.9212736178955
4.272,-32.2761846297848
4.273,-33.6488982866246
4.274,-35.0309688096895
4.275,-36.4135288795561
4.276,-37.7876160968647
4.277,-39.1444478863867
4.278,-40.4756455912679
4.279,-41.7734136688519
4.28,-43.0306763382936
4.281,-44.2411937265803
4.282,-45.3996539070674
4.283,-46.5016969620358
4.284,-47.5439712402546
4.285,-48.5241408894396
4.286,-49.4408243788058
4.287,-50.293558881402
4.288,-51.0827304488656
4.289,-51.8094798926248
4.29,-52.4755599766523
4.291,-53.0832578928401
4.292,-53.6352684259436
4.293,-54.1345826346128
4.294,-54.5843925399642
4.295,-54.9879964396003
4.296,-55.3487188043552
4.297,-55.6698466891511
4.298,-55.954580400553
4.299,-56.2059921497405
4.3,-56.4269962966511
4.301,-56.620331053666
4.302,-56.7885479344784
4.303,-56.9340066467519
4.304,-57.0588759164444
4.305,-57.1651390580721
4.306,-57.2546001360909
4.307,-57.3288950063539
4.308,-57.3895012882351
4.309,-57.4377502475328
4.31,-57.474838153254
4.311,-57.5018384548467
4.312,-57.5197118242443
4.313,-57.5293185701151
4.314,-57.5314267733046
4.315,-57.5267230045921
4.316,-57.515819817352
4.317,-57.4992643548412
4.318,-57.4775451850975
4.319,-57.4510987509287
4.32,-57.4203148234588
4.321,-57.3855420958868
4.322,-57.3470932264377
4.323,-57.3052482448329
4.324,-57.2602579058493
4.325,-57.2123475849921
4.326,-57.1617204210735
4.327,-57.1085599050124
4.328,-57.0530318819648
4.329,-56.995286531978
4.33,-56.9354602565783
4.331,-56.8736774419133
4.332,-56.8100520914282
4.333,-56.7446871354121
4.334,-56.6776785625198
4.335,-56.6091121487947
4.336,-56.5390697640326
4.337,-56.4676252413266
4.338,-56.3948492671219
4.339,-56.3208070119516
4.34,-56.2455598588619
4.341,-56.1691654534539
4.342,-56.0916776162783
4.343,-56.0131474047636
4.344,-55.933622851447
4.345,-55.8531497865906
