environment | time (second),hrv | V (millivolt)
6.334,-43.4217493720642
6.335,-43.3270414338008
6.336,-43.2304990563065
6.337,-43.1320366106143
6.338,-43.0315572796157
6.339,-42.9289602990065
6.34,-42.8241407303106
6.341,-42.7169771863721
6.342,-42.6073505263474
6.343,-42.4951268606221
6.344,-42.3801593953158
6.345,-42.2623006126856
6.346,-42.1413756871403
6.347,-42.0172090055682
6.348,-41.8896115976314
6.349,-41.7583673217728
6.35,-41.6232480331681
6.351,-41.4839996461753
6.352,-41.3403465830753
6.353,-41.1919889557818
6.354,-41.0385915821988
6.355,-40.8797947315693
6.356,-40.7151908065104
6.357,-40.5443371167356
6.358,-40.3667351564952
6.359,-40.1818276312253
6.36,-39.9890004300601
6.361,-39.7875559962888
6.362,-39.5767026624531
6.363,-39.355538821957
6.364,-39.1230372404233
6.365,-38.8780187606911
6.366,-38.619122914775
6.367,-38.3447654636335
6.368,-38.0530920502192
6.369,-37.7419342670214
6.37,-37.4086828670212
6.371,-37.0501835668086
6.372,-36.6626092419993
6.373,-36.2412484664821
6.374,-35.7802074130409
6.375,-35.2720334680515
6.376,-34.7070064808534
6.377,-34.0722410733917
6.378,-33.3502759646527
6.379,-32.5165849143995
6.38,-31.5352984748616
6.381,-30.3517391060689
6.382,-28.8769760491253
6.383,-26.9558196201886
6.384,-24.2923360611325
6.385,-20.2858706484203
6.386,-13.9428637640796
6.387,-5.53788367069143
6.388,2.00827976766948
6.389,7.54632952065414
6.39,11.4938364089893
6.391,14.3578797504812
6.392,16.4857815333903
6.393,18.1049693988082
6.394,19.3667936243351
6.395,20.3733169038977
6.396,21.1940806785766
6.397,21.8769156469515
6.398,22.4550426093764
6.399,22.9517435210064
6.4,23.3834903971421
6.401,23.7620465637692
6.402,24.095896210287
6.403,24.391232571608
6.404,24.652652030168
6.405,24.8836252760358
6.406,25.0868117502261
6.407,25.2643218653776
6.408,25.4178731189891
6.409,25.5488811794014
6.41,25.6585745899809
6.411,25.7480454705493
6.412,25.8182616334466
6.413,25.8701122582003
6.414,25.9044243848648
6.415,25.9219682312112
6.416,25.9234701562677
6.417,25.9096172729632
6.418,25.8810609154944
6.419,25.8384197739263
6.42,25.7822763840277
6.421,25.7131884888027
6.422,25.6316828569687
6.423,25.5382599829151
6.424,25.4333874460878
6.425,25.3175179898197
6.426,25.1910676225968
6.427,25.0544329648324
6.428,24.9079867956438
6.429,24.7520770002899
6.43,24.5870334546723
6.431,24.413162824687
6.432,24.2307515812347
6.433,24.04006698478
6.434,23.84135810274
6.435,23.6348568880398
6.436,23.4207782476986
6.437,23.1993207931392
6.438,22.9706683057521
6.439,22.7349898125287
6.44,22.4924410811343
6.441,22.2431631183978
6.442,21.987286554618
6.443,21.7249279001068
6.444,21.4561944065256
6.445,21.1811812946978
6.446,20.8999737290591
6.447,20.6126480269016
6.448,20.3192697360798
6.449,20.0198966338817
6.45,19.7145772188133
6.451,19.4033528442828
6.452,19.0862563143
6.453,18.7633127393769
6.454,18.4345417926486
6.455,18.0999548003252
6.456,17.7595563777069
6.457,17.4133456177549
6.458,17.0613162939375
6.459,16.70345511305
6.46,16.3397433985592
6.461,15.9701597480456
6.462,15.5946752791016
6.463,15.2132546281877
6.464,14.8258593158096
6.465,14.4324457534802
6.466,14.0329661178089
6.467,13.6273684367557
6.468,13.215599912892
6.469,12.7976003501988
6.47,12.3733036738945
6.471,11.9426423857182
6.472,11.505544211434
6.473,11.061935574031
6.474,10.6117382279481
6.475,10.1548706679634
6.476,9.69124853902974
6.477,9.22078427565293
6.478,8.7433851931052
6.479,8.25895660011863
6.48,7.76740502729266
6.481,7.26862951369823
6.482,6.7625228472345
6.483,6.24897805565126
6.484,5.72788363848906
6.485,5.19912273352158
6.486,4.66257684950004
6.487,4.11812822540114
6.488,3.56564996401996
6.489,3.00500452789145
6.49,2.43604971569113
6.491,1.85863511273612
6.492,1.27260299680453
6.493,0.677784048268041
6.494,0.0739961430004834
6.495,-0.538958312590359
6.496,-1.16129495614053
6.497,-1.79325092506552
6.498,-2.43508920126856
6.499,-3.08710310887641
6.5,-3.7496225978732
6.501,-4.42302076955401
6.502,-5.10772271845668
6.503,-5.80421505187822
6.504,-6.51305682638371
6.505,-7.23489341156754
6.506,-7.97047228093954
6.507,-8.72066154126426
6.508,-9.48646927397677
6.509,-10.269068102733
6.51,-11.0698166954187
6.511,-11.8902878782406
6.512,-12.7322870632633
6.513,-13.5978874140152
6.514,-14.489424625692
6.515,-15.4094992438409
6.516,-16.3609509552626
6.517,-17.3467959363395
6.518,-18.3701265273274
6.519,-19.4339575383578
6.52,-20.5410191314728
6.521,-21.6935068299578
6.522,-22.892783416263
6.523,-24.1390674261252
6.524,-25.4311858080771
6.525,-26.7664214643545
6.526,-28.1404867804516
6.527,-29.5476487239448
6.528,-30.9809554995681
6.529,-32.4325285307169
6.53,-33.8938620941585
6.531,-35.356109448743
6.532,-36.8103252308637
6.533,-38.2476840346821
6.534,-39.6596693724996
6.535,-41.0382406880436
6.536,-42.3759782266738
6.537,-43.6662177438136
6.538,-44.903153479811
6.539,-46.0819254844518
6.54,-47.1986786835943
6.541,-48.2505950628842
6.542,-49.2358265168908
6.543,-50.1536495506281
6.544,-51.0041542788045
6.545,-51.7882986094729
6.546,-52.5077651272843
6.547,-53.1648556653818
6.548,-53.7623576357031
6.549,-54.303418269729
6.55,-54.7914370862347
6.551,-55.2299577852011
6.552,-55.6225745102548
6.553,-55.9728570565758
6.554,-56.2842908430272
6.555,-56.5602279324284
6.556,-56.8038511437895
6.557,-57.0181515126729
6.558,-57.2059148277608
6.559,-57.3697140825212
6.56,-57.5119117268468
6.561,-57.6346624187363
6.562,-57.7399231554046
6.563,-57.8294629757012
6.564,-57.904875473834
6.565,-57.9675925977455
6.566,-58.0188968121732
6.567,-58.0599339310599
6.568,-58.0917271090209
6.569,-58.1151886030977
6.57,-58.1311299814751
6.571,-58.1402724815916
6.572,-58.1432575585881
6.573,-58.1406558117337
6.574,-58.1329746176445
6.575,-58.1206659074749
6.576,-58.1041316019028
6.577,-58.083730563101
6.578,-58.059776364293
6.579,-58.0325545860325
6.58,-58.0023145641713
6.581,-57.9692855504637
6.582,-57.9336701511097
6.583,-57.8956535744074
6.584,-57.8553992069334
6.585,-57.8130555761898
6.586,-57.7687550864194
6.587,-57.7226180912475
6.588,-57.6747534060214
6.589,-57.6252601094131
6.59,-57.5742307373198
6.591,-57.521745796421
6.592,-57.4678841619857
6.593,-57.4127180258372
6.594,-57.3563094322234
6.595,-57.2987231609522
6.596,-57.2400133061942
6.597,-57.1802332161393
6.598,-57.1194330632749
6.599,-57.0576578008914
6.6,-56.9949517562249
6.601,-56.9313560000511
6.602,-56.8669099271581
6.603,-56.8016514149748
6.604,-56.7356162764529
6.605,-56.668840045481
6.606,-56.6013559009498
6.607,-56.5331962277843
6.608,-56.4643929519994
6.609,-56.3949757882059
6.61,-56.3249746147861
6.611,-56.2544181790015
6.612,-56.1833345461685
6.613,-56.1117512574041
6.614,-56.0396953127428
6.615,-55.9671933511127
6.616,-55.8942714138226
6.617,-55.8209550912363
6.618,-55.7472698496102
6.619,-55.673240368021
6.62,-55.5988913188971
6.621,-55.5242469224025
6.622,-55.4493310570227
6.623,-55.3741673783529
6.624,-55.2987790957239
6.625,-55.2231892455946
6.626,-55.1474205008755
6.627,-55.0714951791046
6.628,-54.9954353742506
6.629,-54.9192628604895
6.63,-54.8429991230054
6.631,-54.7666652767315
6.632,-54.6902820314999
6.633,-54.6138699401017
6.634,-54.5374492162863
6.635,-54.4610394515113
6.636,-54.3846598937242
6.637,-54.3083297183903
6.638,-54.2320676343557
6.639,-54.1558914620611
6.64,-54.0798188857571
6.641,-54.0038672855286
6.642,-53.9280534937058
6.643,-53.8523935905284
6.644,-53.7769034123502
6.645,-53.7015982364896
6.646,-53.6264927973984
6.647,-53.5516014571571
6.648,-53.4769378557685
6.649,-53.4025151402979
6.65,-53.3283459077771
6.651,-53.2544422638566
6.652,-53.1808156380766
6.653,-53.1074769054645
6.654,-53.0344363593063
6.655,-52.9617037215203
6.656,-52.8892880498278
6.657,-52.8171977977118
6.658,-52.7454409330188
6.659,-52.6740248978612
6.66,-52.6029563095156
6.661,-52.5322412580186
6.662,-52.4618855022014
6.663,-52.3918941834089
6.664,-52.3222716867491
6.665,-52.2530219270774
6.666,-52.1841482130167
6.667,-52.1156533149267
6.668,-52.0475394459558
6.669,-51.9798082503898
6.67,-51.9124608455902
6.671,-51.8454977792424
6.672,-51.7789191023269
6.673,-51.7127247312465
6.674,-51.6469140376073
6.675,-51.5814858130487
6.676,-51.516438575317
6.677,-51.4517702659062
6.678,-51.3874784289101
6.679,-51.3235602716283
6.68,-51.2600125427539
6.681,-51.1968317572345
6.682,-51.1340140439196
6.683,-51.0715551947472
6.684,-51.0094507346246
6.685,-50.9476958540692
6.686,-50.8862854934208
6.687,-50.8252143597836
6.688,-50.7644769016223
6.689,-50.7040673445204
6.69,-50.6439797031521
6.691,-50.5842077629532
6.692,-50.5247451398611
6.693,-50.4655852895939
6.694,-50.4067215024018
6.695,-50.3481469441226
6.696,-50.2898546404878
6.697,-50.2318374742197
6.698,-50.1740882328134
6.699,-50.1165995903735
6.7,-50.0593641375152
6.701,-50.0023743997796
6.702,-49.9456228325902
6.703,-49.8891018189787
6.704,-49.8328036640782
6.705,-49.7767206329523
6.706,-49.7208450717154
6.707,-49.6651690835921
6.708,-49.6096847713515
6.709,-49.55438441758
6.71,-49.4992600772467
6.711,-49.4443037683961
6.712,-49.3895076095209
6.713,-49.3348637671303
6.714,-49.2803642049729
6.715,-49.2260009563578
6.716,-49.1717662550751
6.717,-49.1176520810962
6.718,-49.0636504898152
6.719,-49.009753609737
6.72,-48.9559535288405
6.721,-48.9022423169872
6.722,-48.8486120582575
6.723,-48.7950548348129
6.724,-48.741562735188
6.725,-48.6881278458572
6.726,-48.6347421934934
6.727,-48.5813978799956
6.728,-48.5280869832908
6.729,-48.4748015819253
6.73,-48.4215337550657
6.731,-48.3682752557882
6.732,-48.3150182380015
6.733,-48.2617547251258
6.734,-48.2084767224032
6.735,-48.1551762285348
6.736,-48.1018446792714
6.737,-48.0484741165707
6.738,-47.995056446024
6.739,-47.9415834960112
6.74,-47.8880470739418
6.741,-47.8344382620073
6.742,-47.7807487863508
6.743,-47.7269703341921
6.744,-47.6730944256038
6.745,-47.6191125391657
6.746,-47.5650152003679
6.747,-47.5107935807345
6.748,-47.4564390156912
6.749,-47.401942521387
6.75,-47.3472950423408
6.751,-47.2924864784933
6.752,-47.2375071637506
6.753,-47.1823478803309
6.754,-47.1269989259019
6.755,-47.0714504895823
6.756,-47.0156917122976
6.757,-46.9597118354494
6.758,-46.903500861397
6.759,-46.8470481429803
6.76,-46.7903428829669
6.761,-46.7333730954043
6.762,-46.6761264710498
6.763,-46.6185920426407
6.764,-46.5607578894572
6.765,-46.5026118862439
6.766,-46.4441406875597
6.767,-46.3853300333211
6.768,-46.3261676270307
6.769,-46.266639907797
6.77,-46.206733045396
6.771,-46.1464317850452
6.772,-46.0857189016368
6.773,-46.0245805367714
6.774,-45.9630009048245
6.775,-45.9009638579481
6.776,-45.8384524223813
6.777,-45.775447516639
6.778,-45.7119316459838
6.779,-45.6478860337605
6.78,-45.583289750196
6.781,-45.5181228347072
6.782,-45.4523641718785
6.783,-45.3859906657503
6.784,-45.3189789643224
6.785,-45.2513053938476
6.786,-45.1829452910031
6.787,-45.1138732941264
6.788,-45.0440630923509
6.789,-44.9734872640925
6.79,-44.9021152600604
6.791,-44.829918214555
6.792,-44.7568653905025
6.793,-44.6829190903189
6.794,-44.6080454865686
6.795,-44.5322082443285
6.796,-44.4553681337564
6.797,-44.3774845662637
6.798,-44.2985160698643
6.799,-44.2184183546128
6.8,-44.1371441071361
6.801,-44.054646294665
6.802,-43.9708743555462
6.803,-43.8857659492808
6.804,-43.7992669901193
6.805,-43.7113172745961
6.806,-43.6218517026987
6.807,-43.5308024988214
6.808,-43.438096286153
6.809,-43.3436542709529
6.81,-43.2473931817649
6.811,-43.1492251091514
6.812,-43.049057207693
6.813,-42.9467903813833
6.814,-42.8423170810729
6.815,-42.735522057511
6.816,-42.6262831613356
6.817,-42.5144695714486
6.818,-42.3999403958222
6.819,-42.2825425468692
6.82,-42.1621113191998
6.821,-42.0384692324032
6.822,-41.911424284788
6.823,-41.7807673260682
6.824,-41.6462704748657
6.825,-41.5076861630864
6.826,-41.3647439713998
6.827,-41.2171475115564
6.828,-41.0645704160867
6.829,-40.9066540322394
6.83,-40.7430022797641
6.831,-40.5731761518932
6.832,-40.3966868462831
6.833,-40.2129894017633
6.834,-40.0214748096619
6.835,-39.8214576898401
6.836,-39.6121610016619
6.837,-39.392702949004
6.838,-39.1620822211637
6.839,-38.9191471521203
6.84,-38.6625681153075
6.841,-38.3907936876577
6.842,-38.1020442630637
6.843,-37.7941853403128
6.844,-37.4646746437363
6.845,-37.1104621922876
6.846,-36.7278454317227
6.847,-36.3122703110765
6.848,-35.8580788092538
6.849,-35.3580842420043
6.85,-34.802967299033
6.851,-34.1804515184327
6.852,-33.4739326666084
6.853,-32.6602642172167
6.854,-31.7057851980523
6.855,-30.5595645386949
6.856,-29.1397514904306
6.857,-27.3051626492064
6.858,-24.790455597855
6.859,-21.0587785185947
6.86,-15.1466947024623
6.861,-6.90046762671681
6.862,0.929610270810086
6.863,6.76860080841354
6.864,10.9295869375079
6.865,13.9381137148536
6.866,16.1651980404522
6.867,17.8536744143235
6.868,19.1647051071742
6.869,20.2067988142087
6.87,21.0537810440552
6.871,21.7563616271272
6.872,22.3497098695847
6.873,22.8584444495223
6.874,23.2999581031533
6.875,23.6866539770226
6.876,24.0274662705129
6.877,24.3289089183325
6.878,24.5957971853443
6.879,24.8317471586439
6.88,25.0395352276011
6.881,25.2213498636198
6.882,25.3789585202951
6.883,25.5138233355907
6.884,25.6272014343812
6.885,25.7201986166216
6.886,25.7938012847929
6.887,25.8489085392218
6.888,25.8863544192364
6.889,25.9069178820278
6.89,25.9113308656614
6.891,25.900285435338
6.892,25.8744372212631
6.893,25.8344082472926
6.894,25.780790193244
6.895,25.7141386244934
6.896,25.6349904287649
6.897,25.5438461206043
6.898,25.4411799383048
6.899,25.3274433280979
6.9,25.2030597091602
6.901,25.068428837074
6.902,24.9239259410276
6.903,24.7699036549265
6.904,24.6066930203602
6.905,24.4346051427029
6.906,24.2539297712032
6.907,24.064935555592
6.908,23.867877139084
6.909,23.6629899205789
6.91,23.4504909117104
6.911,23.2305812527531
6.912,23.0034473452301
6.913,22.7692594213576
6.914,22.5281750152721
6.915,22.2803378577227
6.916,22.0258784407441
6.917,21.76491725535
6.918,21.4975610332415
6.919,21.2239084408112
6.92,20.944045243427
6.921,20.6580499368873
6.922,20.3659891613801
6.923,20.0679229792629
6.924,19.7639004776828
6.925,19.4539651108196
6.926,19.1381499141798
6.927,18.8164829761398
6.928,18.4889827267341
6.929,18.1556634151983
6.93,17.8165301752006
6.931,17.4715840811655
6.932,17.1208180102578
6.933,16.764221470116
6.934,16.4017761706683
6.935,16.0334599754782
6.936,15.6592440293577
6.937,15.2790966096964
6.938,14.8929797085115
6.939,14.500850702481
6.94,14.1026619536244
6.941,13.6983635037709
6.942,13.2879009190343
6.943,12.8712134501201
6.944,12.4482358386455
6.945,12.0189014063262
6.946,11.5831426890664
6.947,11.1408850767173
6.948,10.6920519524691
6.949,10.2365619405722
6.95,9.77432502005479
6.951,9.30525545130715
6.952,8.82926485917861
6.953,8.34625973468615
6.954,7.85614659223586
6.955,7.35882548064814
6.956,6.85418613426519
6.957,6.34212292675698
6.958,5.82252171214343
6.959,5.29526443907202
6.96,4.7602493555106
6.961,4.21735274281995
6.962,3.66644040627223
6.963,3.10737852978863
6.964,2.54002776792978
6.965,1.96423999674437
6.966,1.37985812025018
6.967,0.78671455242666
6.968,0.184629503012934
6.969,-0.426591715265444
6.97,-1.04716136839308
6.971,-1.67731233671454
6.972,-2.31730248127811
6.973,-2.9674192824874
6.974,-3.62798567789657
6.975,-4.29936652987412
6.976,-4.98197666747266
6.977,-5.67629067633934
6.978,-6.38285297596991
6.979,-7.10229209390835
6.98,-7.83533573726147
6.981,-8.5828263211508
6.982,-9.34574377281457
6.983,-10.125231681707
6.984,-10.9226131135949
6.985,-11.7394178404365
6.986,-12.5774109313835
6.987,-13.4386109772448
6.988,-14.3253033164484
6.989,-15.240039755578
6.99,-16.1856192506013
6.991,-17.1650296272572
6.992,-18.1813560498184
6.993,-19.2376422684102
6.994,-20.3366906873273
6.995,-21.4808039184741
6.996,-22.6715197071415
6.997,-23.9092789459827
6.998,-25.1931891336649
6.999,-26.5208077741905
7,-27.8881322545393
7.001,-29.2896828255487
7.002,-30.7187073279947
7.003,-32.1674720320257
7.004,-33.6275721700928
7.005,-35.0902054300821
7.006,-36.5464288462348
7.007,-37.9873824667244
7.008,-39.4044825518175
7.009,-40.7895915528605
7.01,-42.1351696541615
7.011,-43.4344068572645
7.012,-44.6813340622672
7.013,-45.8709147201446
7.014,-46.9991174558017
7.015,-48.062918486078
7.016,-49.0602990061535
7.017,-49.9903555069092
7.018,-50.8530075080167
7.019,-51.6490723707978
7.02,-52.3801124966172
7.021,-53.0483245137172
7.022,-53.6564086090829
7.023,-54.207458846633
7.024,-54.7048378373942
7.025,-55.1520668537251
7.026,-55.55273624351
7.027,-55.9104276494365
7.028,-56.2286472244922
7.029,-56.5107713151933
7.03,-56.7600140348789
7.031,-56.9794031770938
7.032,-57.1717624137736
7.033,-57.3397030366722
7.034,-57.4856251720311
7.035,-57.6117213492868
7.036,-57.7199832943183
7.037,-57.8122134069164
7.038,-57.8900367814195
7.039,-57.9549133359169
7.04,-58.0081513808675
7.041,-58.0509212692731
7.042,-58.0842675978861
7.043,-58.1091213057424
7.044,-58.1263114136564
7.045,-58.1365756050225
7.046,-58.1405696737971
7.047,-58.1388766137051
7.048,-58.1320147333516
7.049,-58.1204451559762
7.05,-58.1045777112626
7.051,-58.0847770752932
7.052,-58.0613683491727
7.053,-58.0346416439667
7.054,-58.0048555035774
7.055,-57.9722414438194
7.056,-57.9370067890035
7.057,-57.8993373569531
7.058,-57.8594001733364
7.059,-57.8173457656847
7.06,-57.773309955757
7.061,-57.7274156417847
7.062,-57.6797743612767
7.063,-57.6304875391736
7.064,-57.5796477175186
7.065,-57.5273396498897
7.066,-57.473641201231
